time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548575338324000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45022837860,1920x1080-22,484092,0.990658,136,0,324,709,40458823,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.773,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575340335000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45023018040,1920x1080-22,552317,0.987445,136,0,324,1404,12701754,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.77,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575342334000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45023198220,1920x1080-22,415451,0.990524,136,0,324,2376,161408,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.77,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575344342000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45023378400,1920x1080-22,472389,0.99068,136,0,324,2218,46622910,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.73,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575346348000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45023558580,1920x1080-22,420735,0.988562,136,0,324,7033,34604,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575348346000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45023738760,1920x1080-22,493676,0.992258,208,0,324,1585,70255828,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575350352000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45023918940,1920x1080-22,414732,0.992921,212,0,324,1141,103624644,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575352355000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45024099120,1920x1080-22,410690,0.99273,222,0,324,1338,76608047,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.726,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575354356000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45024279300,1920x1080-22,369736,0.992753,226,0,324,1294,77665454,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.724,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575356356000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45024459480,1920x1080-22,509839,0.992935,226,0,324,1019,103765472,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.725,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575358361000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45024639660,1920x1080-22,469540,0.99289,136,0,324,1084,36124740,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.766,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575360361000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45024819840,1920x1080-22,500434,0.992493,136,0,324,1387,109648106,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575362360000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45025000020,1920x1080-22,513993,0.993369,136,0,324,1532,107296398,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575364361000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45025180200,1920x1080-22,502159,0.993122,136,0,324,2627,18949599,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.767,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575366360000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45025360380,1920x1080-22,442716,0.992699,136,0,324,1336,42226002,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.762,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575368369000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45025540560,1920x1080-22,498464,0.993293,4,0,324,546,13284403,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.762,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575370365000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45025720740,1920x1080-22,472023,0.992054,206,0,324,976,33462184,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.761,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575372369000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45025900920,1920x1080-22,454712,0.993003,208,0,324,1406,86230471,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.76,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575374367000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45026081100,1920x1080-22,419203,0.992766,208,0,324,1594,109392936,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.76,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575376369000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45026261280,1920x1080-22,478142,0.992643,208,0,324,1801,62664605,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.761,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575378369000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45026441460,1920x1080-22,390709,0.992904,214,0,324,1647,118023433,video_sent_2019-01-26T11_2019-01-27T11,1,283,nbc,timer,14.759,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575380378000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45026621640,1920x1080-22,359466,0.993035,273,0,324,1765,84662391,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.758,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575382381000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45026801820,1920x1080-22,411568,0.993269,288,0,324,1973,83560936,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.754,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575384381000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45026982000,1920x1080-22,345261,0.992038,288,0,324,2113,110404692,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.753,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575386381000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45027162180,1920x1080-22,396853,0.992351,256,0,324,2336,101043689,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.749,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575388382000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45027342360,1920x1080-22,419089,0.993487,248,0,324,2447,85124038,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.75,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575390385000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45027522540,1920x1080-22,591648,0.992427,252,0,324,3267,2658193,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.748,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575392384000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45027702720,1920x1080-22,377341,0.991835,136,0,324,1240,7757142,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.748,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575394398000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45027882900,1920x1080-22,423573,0.993113,136,0,324,898,104104575,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.749,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575396409000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45028063080,1920x1080-22,418547,0.993045,136,0,324,1211,73930892,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.748,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575398420000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45028243260,1920x1080-22,409937,0.990734,136,0,324,1699,64753568,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.705,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575400431000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45028423440,1920x1080-22,440364,0.987126,136,0,324,1334,89344680,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.705,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575402427000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45028603620,1920x1080-22,404266,0.993238,252,0,324,1678,76060407,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.703,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575404430000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45028783800,1920x1080-22,431137,0.993335,232,0,324,1064,103093851,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.7,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575406432000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45028963980,1920x1080-22,538403,0.992663,220,0,324,1369,65421686,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.74,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575408441000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45029144160,1920x1080-22,475996,0.989003,136,0,324,913,25811051,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.698,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575410437000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45029324340,1920x1080-22,365990,0.992615,136,0,324,1452,22449612,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.737,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575412505000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45029504520,1920x1080-22,431864,0.991862,136,0,324,1290,59377994,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.737,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575414440000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45029684700,1920x1080-22,433267,0.992904,136,0,324,972,106899328,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.736,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575416443000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45029864880,1920x1080-22,505104,0.992759,136,0,324,1287,60410783,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.738,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575418446000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45030045060,1920x1080-22,510174,0.988659,286,0,324,6503,35611,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.737,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575420441000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45030225240,1920x1080-22,521866,0.988129,204,0,324,5127,68568245,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.735,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575422447000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45030405420,1920x1080-22,557204,0.986364,206,0,324,3516,69843858,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.734,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575424445000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45030585600,1920x1080-22,487261,0.987755,206,0,324,3091,19321387,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.735,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575426449000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45030765780,1920x1080-22,371599,0.990916,206,0,324,2848,65584369,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575428448000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45030945960,1920x1080-22,455439,0.991531,204,0,324,7477,33620,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575430451000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45031126140,1920x1080-22,453128,0.992672,210,0,324,1736,67449572,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575432454000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45031306320,1920x1080-22,563687,0.992523,220,0,324,1250,106367828,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575434459000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45031486500,1920x1080-22,489779,0.993479,220,0,324,1099,42145530,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575436459000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45031666680,1920x1080-22,449357,0.991979,220,0,324,1322,107626779,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.73,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575438465000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45031846860,1920x1080-22,438993,0.992672,208,0,324,2459,173247,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575440460000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45032027040,1920x1080-22,425258,0.992177,282,0,324,2559,109829260,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.724,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575442461000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45032207220,1920x1080-22,454354,0.989829,200,0,324,1858,83750380,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.722,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575444464000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45032387400,1920x1080-22,505373,0.986824,196,0,324,1999,60048293,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.719,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575446507000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45032567580,1920x1080-22,500453,0.990864,196,0,324,2150,53536683,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.72,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575448496000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45032747760,1920x1080-22,407114,0.989278,184,0,324,2302,70592152,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.725,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575450473000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45032927940,1920x1080-22,447024,0.987498,184,0,324,2225,41456032,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.738,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575452470000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45033108120,1920x1080-22,506851,0.99178,4,0,324,7346,32500,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.745,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575454468000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45033288300,1920x1080-22,470598,0.987195,202,0,324,984,109839037,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.714,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575456470000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45033468480,1920x1080-22,423408,0.990427,216,0,324,1263,92283438,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.72,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575458472000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45033648660,1920x1080-22,509003,0.991578,136,0,324,1016,36658227,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575460479000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45033828840,1920x1080-22,487525,0.991562,136,0,324,1362,80444444,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.737,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575462482000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45034009020,1920x1080-22,335492,0.988193,136,0,324,2141,174626,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.707,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575464481000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45034189200,1920x1080-22,526074,0.990405,136,0,357,2242,79036666,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.713,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575466483000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45034369380,1920x1080-22,504043,0.992168,136,0,357,6527,33966,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.724,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575468486000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45034549560,1920x1080-22,554355,0.990803,246,0,357,1905,77545301,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.728,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575470490000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45034729740,1920x1080-22,606489,0.988872,246,0,357,1434,12623320,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575472492000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45034909920,1920x1080-22,449099,0.99018,136,0,357,662,76381593,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.739,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575474492000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45035090100,1920x1080-22,470445,0.992108,136,0,357,1442,95154285,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.743,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575476493000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45035270280,1920x1080-22,580142,0.991272,136,0,357,1050,104617405,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.708,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575478499000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45035450460,1920x1080-22,490224,0.989732,136,0,357,1324,100310455,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.711,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575480504000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45035630640,1920x1080-22,367782,0.991055,136,0,357,1187,99106628,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.713,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575482501000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45035810820,1920x1080-22,425376,0.993066,246,0,357,1297,110066043,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.72,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575484508000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45035991000,1920x1080-22,394522,0.992361,246,0,357,1891,27780902,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.722,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575486502000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45036171180,1920x1080-22,435374,0.992425,238,0,357,1956,247014,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.723,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575488505000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45036351360,1920x1080-22,435401,0.992719,232,0,357,1971,74779342,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.725,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575490503000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45036531540,1920x1080-22,434477,0.992083,232,0,357,6959,34400,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.732,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575492505000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45036711720,1920x1080-22,435771,0.99202,4,0,357,1762,97307923,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.737,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575494507000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45036891900,1920x1080-22,540677,0.986889,236,0,357,1461,85248623,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.741,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575496513000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45037072080,1920x1080-22,474954,0.990028,136,0,357,863,52280087,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.744,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575498513000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45037252260,1920x1080-22,417117,0.991991,136,0,357,1375,4496894,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.747,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575500515000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45037432440,1920x1080-22,421038,0.992377,136,0,357,981,96826747,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.71,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575502515000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45037612620,1920x1080-22,418840,0.992065,136,0,357,1227,69115311,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.712,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575504515000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45037792800,1920x1080-22,371929,0.991861,136,0,357,1283,66975023,video_sent_2019-01-26T11_2019-01-27T11,1,283,nbc,timer,14.719,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575506520000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45037972980,1920x1080-22,472470,0.991155,4,0,357,476,90914323,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.721,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548575508520000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,45038153160,1920x1080-22,469145,0.990432,184,0,357,1141,85237616,video_sent_2019-01-26T11_2019-01-27T11,2,283,nbc,timer,14.724,0.25,video_sent_2019-01-26T11_2019-01-27T11
