time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548553136937000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43027704720,1280x720-20,1121594,0.985569,76,46,75676,170414,452984,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,12.608,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553137210000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43020857880,1920x1080-22,982596,0.970139,54,0,10120,16045,2523955,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.895,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553138417000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43022479500,1920x1080-22,500293,0.976366,350,0,72390,77570,2990883,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.271,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553138622000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43027884900,1280x720-20,1569242,0.978812,98,0,75676,130977,692068,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,12.861,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553138726000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43027884900,1280x720-20,1569242,0.978812,524,0,6696,14353,31741177,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.916,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553139208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43021038060,1920x1080-22,524129,0.977233,44,0,10120,34003,2145392,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.899,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553140421000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43022659680,1920x1080-22,470840,0.975874,350,0,72390,76949,3074641,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.27,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553140726000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43028065080,1280x720-20,1149273,0.981892,524,0,6696,15320,28425737,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.919,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553141214000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43021218240,1920x1080-22,543478,0.977604,50,0,10120,14442,2717402,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.901,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553141240000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43028065080,1280x720-20,1149273,0.981892,4,43,75676,222042,527249,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,12.362,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553142413000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43022839860,1920x1080-22,462127,0.975588,350,0,72390,77554,2592852,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.28,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553142724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43028245260,1280x720-22,791299,0.981515,576,0,6696,15530,28991898,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.921,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553143210000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43021398420,1920x1080-22,2505535,0.97465,64,0,10120,38966,1831667,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.905,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553143456000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43028245260,1280x720-20,1064659,0.98426,96,0,75676,186488,666635,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,12.114,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553144415000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43023020040,1920x1080-22,406579,0.988591,350,0,72390,78513,3085415,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.277,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553144726000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43028425440,1280x720-20,1545180,0.977867,582,0,6696,14883,36061415,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.924,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553145212000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43021578600,1920x1080-22,2390823,0.978721,40,0,10120,25245,2158406,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.905,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553145885000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43028425440,1280x720-20,1545180,0.977867,94,0,75676,195170,416822,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,11.616,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553146464000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43023200220,1920x1080-24,406376,0.988739,350,0,72390,77008,3093705,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.233,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553146723000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43028605620,1280x720-22,692234,0.979486,632,0,6696,14338,92674,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.925,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553147210000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43021758780,1920x1080-22,1930982,0.980745,42,0,10120,22686,2009562,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.906,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553148412000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43023380400,1920x1080-22,221679,0.988184,350,0,72390,79011,796210,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.285,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553148725000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43028785800,1280x720-20,1666461,0.976199,612,0,6696,15039,39675763,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.927,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553149207000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43021938960,1920x1080-22,1585490,0.980647,40,0,10120,25719,1450509,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.91,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553150415000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43023560580,1280x720-20,1047329,0.9771,350,0,72390,77963,1565700,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.287,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553150721000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43028965980,1280x720-20,1210497,0.979034,658,0,6696,17770,32344532,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.93,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553151208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43022119140,1920x1080-24,178121,0.987093,48,0,10120,14938,2063755,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.913,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553151509000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43028605620,1280x720-20,961458,0.982428,84,48,75676,479520,224680,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,9.87,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553152415000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43023740760,1920x1080-22,2871512,0.975026,344,0,72390,78001,2997083,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.29,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553152721000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43029146160,1280x720-20,954540,0.981927,778,0,6696,17468,35764207,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.932,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553153206000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43022299320,1920x1080-24,229707,0.986653,50,0,10120,15069,1953943,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.914,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553153761000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43028785800,1280x720-20,1666461,0.976199,68,0,75676,186457,431017,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,8.288,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553154414000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43023920940,1920x1080-24,1186132,0.981036,346,0,72390,76649,2895691,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.292,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553154724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43029326340,1280x720-20,931265,0.983381,778,0,6696,25868,31775713,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.933,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553155205000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43022479500,1920x1080-22,500293,0.976366,52,0,10120,14001,2987159,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.917,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553156410000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43024101120,1920x1080-22,973744,0.981305,346,0,72390,85819,1737488,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.294,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553156724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43029506520,1280x720-20,1279665,0.981693,804,0,6696,27078,27254140,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.935,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553157208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43022659680,1920x1080-22,470840,0.975874,54,0,10120,35002,1957347,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.918,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553157857000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43028965980,1280x720-20,1210497,0.979034,68,19,75676,179268,481165,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,5.621,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553158411000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43024281300,1920x1080-22,463955,0.977449,346,0,72390,80573,729684,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.296,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553158723000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43029686700,1280x720-20,1272971,0.981136,778,0,6696,20579,36233370,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.937,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553159208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43022839860,1920x1080-22,462127,0.975588,64,0,10120,40745,2272263,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.919,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553160410000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43024461480,1920x1080-22,433261,0.977329,344,0,72390,79138,2901332,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.298,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553160545000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43029146160,1280x720-20,954540,0.981927,74,0,75676,230843,327054,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.875,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553160724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43029866880,1280x720-20,2143792,0.974274,736,0,6696,17871,3868206,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.938,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553161207000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43023020040,1920x1080-22,406579,0.988591,68,0,10120,20347,3122691,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.922,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553162411000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43024641660,1920x1080-22,788928,0.982335,344,0,72390,77509,2511570,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.3,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553162721000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43030047060,1280x720-22,1239799,0.977317,802,0,6696,19659,38230279,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.942,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553162986000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43029326340,1280x720-20,931265,0.983381,86,0,75676,203431,46748,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.627,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553163208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43023200220,1920x1080-24,406376,0.988739,72,0,10120,45109,2129179,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.924,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553164412000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43024821840,1920x1080-22,900810,0.988607,348,0,72390,83565,1063139,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.302,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553164725000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43030227240,1280x720-20,2099176,0.974779,824,0,6696,27930,39972621,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.944,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553164764000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43029506520,1280x720-20,1279665,0.981693,80,18,75676,179772,492634,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.878,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553165207000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43023380400,1920x1080-22,221679,0.988184,78,0,10120,18621,3553521,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.927,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553166410000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43025002020,1920x1080-22,1088262,0.987831,348,0,72390,95313,1627537,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.305,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553166721000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43030407420,1280x720-22,1196099,0.976696,826,0,6696,20112,34883740,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.946,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553167194000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43029686700,1280x720-24,670661,0.973784,86,0,75676,308641,344184,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.38,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553167210000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43023560580,1920x1080-22,1837199,0.982638,84,0,10120,32595,2101679,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.928,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553168409000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43025182200,1920x1080-24,259633,0.988006,350,0,72675,84120,2348570,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.307,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553168621000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43029866880,1280x720-24,1275810,0.962453,92,6,75676,338960,273295,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.883,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553168724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43030587600,1280x720-20,1809380,0.977203,802,0,6696,25745,38579939,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.947,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553169208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43023740760,1920x1080-22,2871512,0.975026,42,0,10120,26229,2220079,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.932,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553170410000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43025362380,1920x1080-22,920108,0.985477,350,0,72675,78442,3184215,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.31,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553170721000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43030767780,1280x720-22,1119679,0.97991,770,0,6696,21926,2957000,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.95,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553171207000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43023920940,1280x720-20,973154,0.978203,42,0,10120,25725,2200897,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.933,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553172017000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43030047060,854x480-22,597025,0.964544,76,0,75676,245876,301570,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,5.387,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553172410000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43025542560,1920x1080-22,1217109,0.981524,350,0,72675,81989,1462887,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.312,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553172727000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43030947960,1280x720-20,1521913,0.980689,742,0,6696,20566,37300808,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.952,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553173064000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43030227240,1280x720-24,1252484,0.963313,86,15,75676,99285,739966,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.387,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553173208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43024101120,1920x1080-24,704797,0.978072,48,0,10120,30390,2108076,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.936,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553174409000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43025722740,1920x1080-22,1240942,0.981404,348,0,72675,87886,2934586,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.314,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553174723000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43031128140,1280x720-20,719271,0.98078,748,0,6696,18960,29377372,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.953,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553174846000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43030407420,1280x720-24,927406,0.972408,94,0,75676,142534,746309,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.639,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553175207000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43024281300,1920x1080-22,463955,0.977449,54,0,10120,14765,3177798,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.937,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553176412000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43025902920,1920x1080-22,1243436,0.981479,348,0,72675,86783,1580098,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.315,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553176724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43031308320,1280x720-20,1606452,0.981225,772,0,6696,15106,38347925,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.956,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553176904000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43030587600,1280x720-22,1373466,0.972606,90,0,75676,176678,516669,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.64,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553177204000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43024461480,1920x1080-22,433261,0.977329,64,0,10120,40563,2087939,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.94,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553178411000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43026083100,1920x1080-22,1348977,0.980911,344,0,72675,84637,1808697,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.318,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553178728000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43031488500,1280x720-22,707363,0.981973,748,0,6696,19242,32583224,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.957,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553179207000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43024641660,1920x1080-22,788928,0.982335,68,0,10120,16345,4053303,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.941,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553179629000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43030767780,1280x720-24,845362,0.976383,86,0,75676,173781,302555,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,3.892,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553180409000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43026263280,1920x1080-22,1299361,0.981813,346,0,72675,78906,2751655,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.32,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553180723000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43031668680,1280x720-20,1555784,0.980935,749,0,6696,15974,29755803,video_sent_2019-01-26T11_2019-01-27T11,15,254,abc,timer,14.959,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548553180881000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43030947960,1280x720-20,1521913,0.980689,100,0,75676,127081,791011,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.643,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548553181208000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43024821840,1920x1080-22,900810,0.988607,68,0,10120,43243,2092190,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.942,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548553182409000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43026443460,1920x1080-22,804171,0.988351,346,0,72675,87988,3107504,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.321,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548553182725000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43031848860,1280x720-20,1586362,0.979445,746,0,6696,20489,33024139,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.961,0.288,video_sent_2019-01-26T11_2019-01-27T11
