time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548500487585000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38286087840,1920x1080-22,2996236,0.968834,768,0,68952,69600,6939670,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.51,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500488109000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38286268020,1920x1080-24,963861,0.974497,1336,0,174924,381231,1085216,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.8,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500489586000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38286268020,1920x1080-22,1383983,0.978586,1212,0,68952,69475,12462798,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.546,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500490057000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38286448200,1920x1080-24,1196600,0.970847,1340,0,174924,193708,2459652,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.058,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500491584000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38286448200,1920x1080-22,1679966,0.975763,1332,0,68952,69382,13695630,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.543,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500492111000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38286628380,1920x1080-24,782475,0.9725,1340,0,174924,283983,2615479,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.799,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500493589000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38286628380,1920x1080-22,1173076,0.976727,1574,0,68952,69623,16253861,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.535,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500494102000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38286808560,1920x1080-24,1514576,0.967733,1340,0,174924,216484,2615479,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.809,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500495589000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38286808560,1920x1080-22,2097005,0.973164,1585,0,68952,69508,16676592,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.532,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500496102000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38286988740,1920x1080-24,854631,0.975071,1336,0,174924,196709,4157091,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.812,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500497585000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38286988740,1920x1080-22,1256334,0.978809,1846,0,68952,69928,18946916,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.526,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500498107000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38287168920,1920x1080-24,1072314,0.979092,1336,0,174924,229300,4157091,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.809,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500499588000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38287168920,1920x1080-24,1072314,0.979092,1846,0,68952,70131,17794447,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.521,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500500104000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38287349100,1920x1080-24,899907,0.979209,1076,0,174924,194130,4266337,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.814,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500501589000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38287349100,1920x1080-24,899907,0.979209,1846,0,68952,70097,853487,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.558,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500502107000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38287529280,1920x1080-24,900718,0.972814,1080,0,174924,190551,4432611,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.814,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500503591000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38287529280,1920x1080-22,1320160,0.977189,1846,0,68952,70468,11628437,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.553,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500504112000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38287709460,1920x1080-24,677671,0.975908,1080,0,174924,203879,4124171,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.813,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500505592000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38287709460,1920x1080-22,1013036,0.979605,1810,0,68952,69768,18629192,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.544,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500506107000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38287889640,1920x1080-24,878323,0.981388,1080,0,174924,190396,4124171,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.817,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500507589000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38287889640,1280x720-20,703749,0.980545,1810,0,68952,69968,14354138,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.544,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500508111000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38288069820,1920x1080-24,806469,0.976897,1082,0,174924,192670,4273409,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.815,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500509593000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38288069820,1920x1080-22,1194211,0.980315,1810,0,68952,73475,9916460,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.541,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500510109000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38288250000,1920x1080-24,856687,0.973654,1078,0,174924,185025,4273409,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.82,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500511594000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38288250000,1920x1080-22,1283087,0.977626,1810,0,68952,69942,15634663,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.54,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500512099000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38288430180,1920x1080-24,1022750,0.972194,1078,0,174924,303564,1797218,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.834,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500513595000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38288430180,1920x1080-22,1517560,0.976145,1592,0,68952,70692,16377451,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.537,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500514073000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38288610360,1920x1080-24,1066884,0.979616,1036,0,174924,194323,3601993,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.071,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500515596000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38288610360,1920x1080-22,1531830,0.98222,1723,0,68952,69508,17774455,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.532,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500516113000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38288790540,1920x1080-24,957207,0.980693,1050,0,174924,182678,4258400,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.821,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500517596000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38288790540,1920x1080-22,1410809,0.983199,4,0,68952,70927,16706859,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.531,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500518104000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38288970720,1920x1080-24,974559,0.980548,1052,0,174924,201152,4270460,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.832,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500519597000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38288970720,1920x1080-22,1430951,0.983043,1881,0,68952,69512,19525046,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.566,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500520109000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38289150900,1920x1080-24,921625,0.979935,1088,0,174924,184017,4165506,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.828,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500521597000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38289150900,1920x1080-22,1352978,0.982596,1982,0,68952,69897,20045479,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.56,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500522105000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38289331080,1920x1080-22,997967,0.979518,1088,0,174924,219054,3919720,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.833,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500523594000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38289331080,1920x1080-22,997967,0.979518,1982,0,68952,70793,17163521,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.556,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500524102000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38289511260,1920x1080-22,755284,0.980643,1088,0,174924,188026,4094712,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.838,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500525595000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38289511260,1920x1080-22,755284,0.980643,1982,0,68952,69950,875580,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.549,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500526104000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38289691440,1920x1080-22,1361625,0.978807,1088,0,174924,203631,4094712,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.842,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500527601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38289691440,1920x1080-22,1361625,0.978807,1982,0,68952,73839,10667183,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.545,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500528107000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38289871620,854x480-24,321174,0.936709,4,0,174924,232165,4201570,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.836,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500529599000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38289871620,1920x1080-22,1816994,0.976139,1704,0,68952,70651,17530082,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.546,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500530108000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38290051800,1920x1080-22,1437531,0.976856,1088,0,174924,195361,4201570,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.839,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500531601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38290051800,1920x1080-22,1437531,0.976856,1915,0,68952,69551,19750479,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.542,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500532098000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38290231980,1920x1080-22,1431969,0.975928,1088,0,174924,200698,4201570,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.853,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500533601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38290231980,1920x1080-22,1431969,0.975928,1941,0,68952,69610,20022689,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.577,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500534105000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38290412160,1920x1080-22,1215732,0.977568,1228,0,174924,185534,4908933,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.849,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500535600000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38290412160,1920x1080-22,1215732,0.977568,1946,0,68952,70101,866875,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.575,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500536101000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38290592340,1920x1080-22,1348081,0.979382,1228,0,174924,226257,4378300,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.854,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500537601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38290592340,1920x1080-22,1348081,0.979382,4,0,68952,70640,15620947,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.574,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500538077000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38290772520,1920x1080-22,1274874,0.981323,1232,0,174924,202581,3719476,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.096,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500539601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38290772520,1920x1080-22,1274874,0.981323,1934,0,68952,69581,15620947,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.57,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500540097000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38290952700,1920x1080-22,926206,0.985575,1244,0,174924,207112,3390506,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.861,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500541604000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38290952700,1920x1080-22,926206,0.985575,1944,0,68952,69985,19250723,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.566,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500542105000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38291132880,1920x1080-22,820375,0.985501,1090,0,174924,226151,4223876,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.854,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500543601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38291132880,1920x1080-22,820375,0.985501,1868,0,68952,70213,12165209,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.56,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500544094000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38291313060,1920x1080-22,723994,0.985772,1084,0,174924,179680,4461414,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.866,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500545601000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38291313060,1920x1080-22,723994,0.985772,1868,0,68952,69975,865907,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.554,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500546102000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38291493240,1280x720-20,719342,0.977427,1084,0,174924,189860,4461414,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.858,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500547605000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38291493240,1920x1080-22,1206842,0.982842,1868,0,68952,70333,9375140,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.55,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500548102000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38291673420,1920x1080-22,1874804,0.974897,1084,0,174924,180350,4461414,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.864,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500549607000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38291673420,1920x1080-22,1874804,0.974897,1868,0,68952,77823,15585156,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.584,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500550102000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38291853600,1920x1080-22,1211838,0.97871,1250,0,174924,179690,4566874,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.865,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500551607000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38291853600,1920x1080-22,1211838,0.97871,4,0,68952,69532,20805026,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.578,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500552108000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38292033780,1920x1080-22,1283832,0.977266,1256,0,174924,188773,5175626,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.861,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500553609000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38292033780,1920x1080-22,1283832,0.977266,2042,0,68952,69532,20805026,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.571,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500554098000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38292213960,1280x720-24,352066,0.974491,4,0,174924,202237,4940642,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.872,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500555607000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38292213960,1920x1080-24,901731,0.981619,2041,0,68952,70067,20805026,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.567,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500556096000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38292394140,1280x720-20,602535,0.980134,1260,0,174924,188615,4940642,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.878,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500557609000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38292394140,1920x1080-24,732975,0.982634,2052,0,68952,73166,12761140,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.565,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500558104000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38292574320,1920x1080-22,1194079,0.98058,1262,0,174924,180704,4940642,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.873,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500559609000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38292574320,1920x1080-22,1194079,0.98058,1236,0,68942,77998,922736,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.558,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500560108000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38292754500,1920x1080-22,1019595,0.979026,1271,0,174924,195533,5228518,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.869,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500561614000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38292754500,1920x1080-22,1019595,0.979026,1347,0,68942,69474,14000775,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.594,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500562057000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38292934680,1920x1080-22,943058,0.981991,1276,0,174924,180605,4915417,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.127,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500563611000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38292934680,1920x1080-22,943058,0.981991,1378,0,68942,69513,14458982,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.59,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500564104000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38293114860,1920x1080-22,1085704,0.984539,1276,0,174924,197635,4915417,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.879,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500565609000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38293114860,1920x1080-24,704916,0.982466,1408,0,68942,70059,14458982,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.587,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500566109000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38293295040,1280x720-24,374676,0.974742,4,0,174924,185294,5231987,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.874,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500567611000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38293295040,1920x1080-24,959546,0.981388,1408,0,68942,70403,9191048,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.586,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500568109000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38293475220,1920x1080-22,1517847,0.977386,1276,0,174924,186664,5231987,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.878,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500569616000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38293475220,1920x1080-22,1517847,0.977386,1408,0,68942,69997,12337439,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.583,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500570096000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38293655400,1920x1080-22,1640581,0.980471,1272,0,174924,317025,1373466,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.889,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500571618000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38293655400,1920x1080-22,1640581,0.980471,1570,0,68942,69490,16143501,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.578,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548500572105000000,dzbANKexYNXmmt0h7vj/bqNBs4SRfZC55dvKhgIw++E=,0,231,nbc,38293835580,1920x1080-22,1182722,0.983552,1268,0,174924,197386,4865632,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.885,0.593,video_sent_2019-01-26T11_2019-01-27T11
1548500573618000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38293835580,1920x1080-22,1182722,0.983552,1738,0,68942,69867,17860990,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.577,0.197,video_sent_2019-01-26T11_2019-01-27T11
