time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548579401512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45391666320,1280x720-20,1173290,0.981474,98,0,43719,46002,1229483,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.766,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579403512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45391846500,1280x720-20,1206392,0.982277,100,0,43719,45119,1234251,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.767,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579405512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45392026680,1280x720-20,1306651,0.98163,98,0,43719,65243,636170,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.769,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579407526000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45392206860,1280x720-20,1656837,0.978937,98,0,43719,47675,810081,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.772,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579409512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45392387040,1280x720-20,1576806,0.980916,98,0,43719,45824,792574,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.774,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579411513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45392567220,1280x720-20,2137164,0.977162,98,0,43719,60672,787162,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.775,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579413721000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45392747400,1280x720-20,2235047,0.976835,74,0,43719,44741,789954,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.776,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579416024000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45392927580,1280x720-20,1031905,0.983371,98,42,43719,44992,1426997,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.278,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579417510000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45393107760,1280x720-20,573466,0.984334,100,0,43719,44923,85909,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.782,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579419361000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45393287940,1280x720-20,580872,0.987359,100,0,43719,45996,1433248,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,15.033,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579421513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45393468120,1280x720-20,1530096,0.9816,98,0,43719,46087,1321557,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.785,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579423512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45393648300,1280x720-20,1337830,0.981409,100,0,43719,44927,1351351,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.787,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579425552000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45393828480,1280x720-20,1794037,0.980957,100,0,43719,82229,710965,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.789,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579427625000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45394008660,1280x720-20,2472971,0.971559,100,0,43719,50260,1160727,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.789,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579429692000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45394188840,1280x720-20,1919359,0.980867,100,45,43719,44503,1414026,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.792,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579431748000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45394369020,1280x720-20,1852721,0.980291,98,0,43719,45222,1209276,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.793,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579433353000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45394549200,1280x720-20,2558281,0.971862,100,0,43719,44789,1409883,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,13.045,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579435696000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45394729380,1280x720-20,2401372,0.97249,98,37,43719,48565,964770,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.798,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579437784000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45394909560,1280x720-20,2322915,0.974346,98,0,43719,55910,758217,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.549,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579439769000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45395089740,1280x720-20,1966167,0.977931,100,44,43719,53841,1106731,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.802,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579441657000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45395269920,1280x720-20,1892667,0.980285,100,0,43719,57772,162618,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.804,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579443529000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45395450100,1280x720-20,3129210,0.967687,100,0,43719,59948,1053085,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.807,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579445976000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45395630280,1280x720-20,2398636,0.972395,100,0,43719,45483,1153331,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.558,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579447941000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45395810460,1280x720-20,2763818,0.970788,100,0,43719,60954,1009975,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.559,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579450219000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45395990640,1280x720-20,2430991,0.975956,100,46,43719,44666,1378651,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.312,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579452247000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45396170820,1280x720-20,2110444,0.981398,100,0,43719,64762,473868,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.314,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579454100000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45396351000,1280x720-20,2027719,0.977356,100,41,43719,63421,952009,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.316,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579455731000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45396531180,1280x720-20,1960765,0.980207,100,0,43719,44384,1380920,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.818,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579457460000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45396711360,1280x720-20,2099618,0.978116,96,0,43719,66804,930887,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,13.07,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579459342000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45396891540,1280x720-20,1841255,0.980065,98,0,43719,48500,512361,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,15.074,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579461539000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45397071720,1280x720-20,2576081,0.971669,98,0,43719,51084,110774,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.825,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579463733000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45397251900,1280x720-20,2719345,0.971837,100,44,43719,44350,1424084,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.826,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579466101000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45397432080,1280x720-20,2842437,0.970375,100,0,43719,45967,1241791,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.327,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579468457000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45397612260,1280x720-20,2577395,0.972625,100,47,43719,45181,1461172,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.08,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579470797000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45397792440,1280x720-20,2945887,0.970351,100,0,43719,44712,1417890,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,11.581,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579473597000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45397972620,1280x720-22,959574,0.971525,62,0,43719,46566,847387,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,10.834,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579474594000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45398152800,1280x720-20,2522546,0.975277,98,25,43719,44616,1394521,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,11.836,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579476879000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45398332980,1280x720-20,2307742,0.97853,100,0,43719,74253,280699,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,11.587,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579479117000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45398513160,1280x720-22,1214246,0.978092,98,27,43719,49881,1394827,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,11.339,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579480329000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45398693340,1280x720-20,905276,0.979166,98,0,43719,52988,744929,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.091,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579481512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45398873520,1280x720-20,1819382,0.97803,100,0,43719,77743,633789,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.846,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579483513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45399053700,1280x720-20,1940915,0.978934,98,0,43719,71017,794423,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.847,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579485792000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45399233880,1280x720-20,1806972,0.982309,94,0,43719,77019,85152,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.597,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579487487000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45399414060,1280x720-20,1232756,0.986485,98,46,43719,44470,1430212,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,13.099,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579489535000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45399594240,1280x720-20,1981235,0.981089,98,0,43719,79788,81122,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.853,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579491539000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45399774420,1280x720-20,2966079,0.968423,100,0,43719,81508,32775,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,13.104,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579494375000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45399954600,1280x720-20,2138108,0.97906,96,0,43719,75747,706899,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.106,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579496365000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45400134780,1280x720-20,1067478,0.982588,100,0,43719,44706,1178634,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.108,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579497512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45400314960,1280x720-20,1115404,0.980151,100,0,43719,76196,769328,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.862,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579499533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45400495140,1280x720-20,1579850,0.97906,100,0,43719,47714,995655,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.863,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579501535000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45400675320,1280x720-20,1557363,0.980296,76,0,43719,54619,984233,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.866,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579503536000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45400855500,1280x720-20,1590588,0.98164,100,0,43719,47642,20004,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.867,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579505538000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45401035680,1280x720-20,1591103,0.98065,70,0,43719,50120,879665,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.869,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579507513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45401215860,1280x720-20,1306272,0.983187,98,0,43719,44718,1368172,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.871,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579509528000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45401396040,1280x720-20,2356349,0.979187,100,0,43719,51092,1174902,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.873,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579512157000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45401576220,1280x720-20,1950916,0.980379,100,45,43719,57006,1122397,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.373,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579513953000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45401756400,1280x720-20,1363907,0.980116,98,0,43719,44596,1294918,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.626,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579515524000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45401936580,1280x720-20,1366667,0.982463,82,0,43719,55125,1107524,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.88,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579517526000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45402116760,1280x720-20,1603528,0.980156,80,0,43719,61610,926458,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.882,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579519513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45402296940,1280x720-20,1405015,0.98019,98,0,43719,45399,1217205,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.883,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579521517000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45402477120,1280x720-20,1410489,0.980167,100,0,43719,44987,608304,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.885,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579523513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45402657300,1280x720-20,1399711,0.979966,100,0,43719,44898,312461,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.888,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579525513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45402837480,1280x720-20,1387274,0.984376,98,0,43719,46410,1354846,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.89,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579527513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45403017660,1280x720-20,2597632,0.973205,100,0,43719,55103,1039417,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.891,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579529621000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45403197840,1280x720-20,1929040,0.977325,80,0,43719,71360,806340,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.891,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579531411000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45403378020,1280x720-20,2102357,0.974611,100,0,43719,46573,1053889,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,13.144,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579533528000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45403558200,1280x720-20,1282070,0.978751,100,0,43719,63036,681633,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.897,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579535513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45403738380,1280x720-20,1163969,0.983916,100,0,43719,44276,1387874,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.899,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579537512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45403918560,1280x720-20,956429,0.985333,98,0,43719,46270,1015401,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.901,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579539532000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45404098740,1280x720-20,914260,0.981674,98,0,43719,58769,988892,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.903,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579541533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45404278920,1280x720-20,1163122,0.984703,100,0,43719,44748,1339866,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.905,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579543535000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45404459100,1280x720-20,1173032,0.980449,100,0,43719,60132,950482,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.908,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579545515000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45404639280,1280x720-20,2070618,0.977252,100,0,43719,44398,1414690,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.909,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579547513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45404819460,1280x720-20,1881716,0.980524,100,0,43719,45155,1390381,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.912,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579549537000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45404999640,1280x720-20,1820549,0.979082,100,0,43719,70406,892563,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.913,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579551517000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45405179820,1280x720-20,3793683,0.966085,100,0,43719,44504,1386346,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.914,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579555247000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45405360000,1280x720-22,2999398,0.953436,100,42,43719,44760,1367567,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,11.415,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579558061000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45405540180,1280x720-22,2750561,0.957029,68,0,43719,44384,942186,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,10.418,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579560561000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45405720360,1280x720-22,1128945,0.976196,4,0,43719,45474,546854,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,9.92,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579561729000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45405900540,1280x720-22,1084420,0.972057,100,26,43719,45081,1453282,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,10.921,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579562616000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45406080720,1280x720-20,1181214,0.980993,100,0,43719,45603,799073,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,11.924,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579563636000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45406260900,1280x720-20,1125356,0.980475,100,45,43719,45028,979439,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,12.926,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579565513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45406441080,1280x720-20,1047399,0.98084,100,0,43719,49774,480501,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.93,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579567517000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45406621260,1280x720-20,1090532,0.980638,100,0,43719,44543,1381842,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.932,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579569513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45406801440,1280x720-20,1084205,0.980408,96,0,43719,49412,1222200,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.933,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579571523000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45406981620,1280x720-20,1135478,0.980094,100,0,43719,45167,1287526,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.935,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579573520000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45407161800,1280x720-20,1083239,0.980746,100,0,43719,44704,303416,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.937,0.349,video_sent_2019-01-26T11_2019-01-27T11
1548579575526000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,30,285,abc,45407341980,1280x720-20,1031044,0.981023,100,0,43719,45615,771236,video_sent_2019-01-26T11_2019-01-27T11,30,285,abc,timer,14.939,0.349,video_sent_2019-01-26T11_2019-01-27T11
