time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548530854793000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,0,238,fox,41019058080,1280x720-20,1121412,0.987297,371,0,54957,69123,3057521,video_sent_2019-01-26T11_2019-01-27T11,0,238,fox,timer,9.217,0.244,video_sent_2019-01-26T11_2019-01-27T11
1548530855017000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,0,238,fox,41019238260,1280x720-20,535679,0.985338,379,0,54957,69131,6454232,video_sent_2019-01-26T11_2019-01-27T11,0,238,fox,timer,10.97,0.244,video_sent_2019-01-26T11_2019-01-27T11
1548530855181000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,0,238,fox,41019418440,1280x720-20,617199,0.980007,265,1,54957,71444,3593810,video_sent_2019-01-26T11_2019-01-27T11,0,238,fox,timer,12.721,0.244,video_sent_2019-01-26T11_2019-01-27T11
1548530855388000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41017796820,1920x1080-22,868318,0.984636,38,38,77997,111571,422251,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530856888000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,0,238,fox,41019598620,1280x720-20,642333,0.979748,269,0,54957,78690,4445959,video_sent_2019-01-26T11_2019-01-27T11,0,238,fox,timer,14.976,0.244,video_sent_2019-01-26T11_2019-01-27T11
1548530858004000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41017796820,1920x1080-22,982654,0.986144,272,0,54957,75317,3883264,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530858272000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41017977000,1920x1080-22,1243672,0.978573,277,0,54957,74488,4216752,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530858597000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41018157180,1920x1080-22,1719305,0.976654,282,0,54957,67476,5869503,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,1.971,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530858982000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41018337360,1920x1080-22,1828204,0.975352,289,0,54957,67735,6037643,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,3.474,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530859488000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41018517540,1920x1080-22,1657269,0.976537,211,0,54957,67945,4521882,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,4.976,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530859977000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41018697720,1920x1080-22,961344,0.981029,220,0,54469,70183,3110649,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,6.478,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530860206000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41017977000,1280x720-20,488842,0.984302,45,0,77997,458889,128871,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,1.875,3.71,video_sent_2019-01-26T11_2019-01-27T11
1548530860292000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41018877900,1920x1080-22,736795,0.981306,223,0,54469,70673,4939614,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,8.225,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530860529000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41019058080,1920x1080-22,270003,0.994207,226,0,54469,69818,4299837,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,9.981,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530860641000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,1,238,cbs,41019238260,1920x1080-22,335855,0.989538,226,0,54469,84778,4299837,video_sent_2019-01-26T11_2019-01-27T11,1,238,cbs,timer,13.736,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548530860799000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41018337360,1920x1080-22,1407122,0.972223,227,0,54469,77144,4077888,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530861244000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41018517540,1920x1080-22,1287838,0.972102,232,0,54469,65147,4451004,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,startup,0.617,0.398,video_sent_2019-01-26T11_2019-01-27T11
1548530861601000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41018697720,1920x1080-22,1412249,0.971735,235,0,54469,71333,3412683,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,timer,1.896,0.398,video_sent_2019-01-26T11_2019-01-27T11
1548530861982000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41018877900,1920x1080-22,1335549,0.972181,238,0,54469,66855,4502005,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,timer,3.399,0.398,video_sent_2019-01-26T11_2019-01-27T11
1548530862329000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41019058080,1920x1080-22,1391079,0.973186,240,0,54469,76380,4247350,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,timer,5.155,0.398,video_sent_2019-01-26T11_2019-01-27T11
1548530862545000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41018157180,426x240-26,44464,0.928602,39,0,77997,291674,251010,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,0,4.61,video_sent_2019-01-26T11_2019-01-27T11
1548530862689000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41019238260,1920x1080-22,1194017,0.973936,242,0,54469,69288,3844953,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,timer,6.652,0.398,video_sent_2019-01-26T11_2019-01-27T11
1548530862809000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41018337360,426x240-26,74295,0.915247,39,0,77997,274505,251010,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,0.912,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530863013000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,2,238,nbc,41019418440,1920x1080-22,1457070,0.972818,243,0,54469,69892,3833155,video_sent_2019-01-26T11_2019-01-27T11,2,238,nbc,timer,8.4,0.398,video_sent_2019-01-26T11_2019-01-27T11
1548530863055000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41021760780,1280x720-20,581497,0.983659,243,243,54469,69892,3833155,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530863396000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41018517540,426x240-26,69596,0.927292,44,0,77997,281618,130284,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,2.409,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530863505000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41021940960,1280x720-20,1390466,0.981223,245,1,54469,70702,4447815,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,startup,1.702,0.433,video_sent_2019-01-26T11_2019-01-27T11
1548530863845000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41022121140,1280x720-20,752127,0.983159,246,0,54469,74019,3865277,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,timer,1.941,0.433,video_sent_2019-01-26T11_2019-01-27T11
1548530863989000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41018697720,426x240-26,44640,0.946446,47,0,77997,279652,105947,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,3.661,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530864077000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41022301320,1280x720-20,536763,0.983875,246,0,54469,70689,4996520,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,timer,3.698,0.433,video_sent_2019-01-26T11_2019-01-27T11
1548530864253000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41022481500,1280x720-20,1646320,0.979489,246,0,54469,68639,1953576,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,timer,5.444,0.433,video_sent_2019-01-26T11_2019-01-27T11
1548530864273000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41018877900,426x240-26,50720,0.930199,49,29,77997,279989,164454,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,5.419,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530864760000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41022661680,1280x720-20,1449747,0.981198,246,0,54469,65556,5315501,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,timer,6.948,0.433,video_sent_2019-01-26T11_2019-01-27T11
1548530864925000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41019058080,640x360-24,134894,0.944875,52,0,77997,311600,147210,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,6.921,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530865193000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,3,238,abc,41022841860,1280x720-20,369471,0.983978,246,0,54469,72015,4911132,video_sent_2019-01-26T11_2019-01-27T11,3,238,abc,timer,8.495,0.433,video_sent_2019-01-26T11_2019-01-27T11
1548530865269000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41018517540,1920x1080-22,1351842,0.980744,246,202,54469,72433,4911132,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530865516000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41019238260,640x360-24,206461,0.904011,53,0,77997,274189,197415,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,8.174,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530865673000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41018697720,1920x1080-22,1067151,0.983196,246,0,54469,75489,3533143,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,1.018,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530865969000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41018877900,1920x1080-22,1034477,0.983056,246,0,54469,70484,4933833,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,1.855,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530866243000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41019058080,1920x1080-22,1178520,0.980217,246,0,54469,75470,4531026,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,3.607,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530866488000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41019418440,640x360-24,208542,0.905461,57,7,77997,339013,231268,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,11.171,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530866573000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41019238260,1920x1080-22,1985440,0.973132,246,0,54469,74568,3207674,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,5.36,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530867094000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41019418440,1920x1080-22,2044682,0.970155,246,0,54469,86203,2917757,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,6.861,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530867597000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41019598620,1920x1080-22,1248300,0.985503,249,0,54469,68541,4728987,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,8.365,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530867808000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41019598620,640x360-24,115891,0.964691,39,0,77997,305244,150998,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,9.93,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530867974000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41019778800,1920x1080-22,330606,0.993212,179,0,54469,65805,3156008,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,9.87,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530868141000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41019958980,1920x1080-22,2242464,0.974841,181,0,54469,75099,3071086,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,9.87,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530868731000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41019778800,640x360-24,25717,0.98368,47,0,77997,311716,146441,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,10.922,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530868821000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41020139160,1920x1080-22,2348248,0.973978,201,0,54469,72866,3079935,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,13.119,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530869045000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41019958980,854x480-24,323874,0.950139,47,0,77997,311511,146441,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,12.685,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530870756000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41020139160,640x360-24,206712,0.933463,55,55,77997,302155,134508,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.928,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530870885000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41020319340,1920x1080-22,1183802,0.978631,215,0,54469,69410,2614948,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.873,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530872733000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41020319340,640x360-24,114235,0.933405,40,0,77997,342480,143355,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.931,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530872885000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41020499520,1920x1080-22,788797,0.990053,220,0,54469,68677,3702858,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.875,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530874793000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41020499520,640x360-24,83146,0.973651,42,0,77997,350955,160902,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.934,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530874889000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41020679700,1920x1080-22,734456,0.989954,223,0,54469,70107,942513,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.878,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530876694000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41020679700,854x480-26,63601,0.979936,54,0,77997,350649,31937,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.952,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530876890000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41020859880,1920x1080-22,649688,0.984726,227,0,54469,69976,4319595,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.881,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530878842000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41020859880,640x360-24,61352,0.957488,54,0,77997,338224,193797,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.957,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530878890000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41021040060,1920x1080-22,967330,0.985575,228,0,54469,73025,3678044,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.882,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530880861000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41021040060,640x360-24,81226,0.963264,56,2,77997,432058,193797,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.939,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530880884000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41021220240,1920x1080-22,686473,0.984099,232,0,54469,67245,3919404,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.884,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530882560000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41021220240,1280x720-24,207753,0.974346,39,0,77997,123629,63645,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.946,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530882887000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41021400420,1920x1080-22,667599,0.991715,234,0,54469,79346,4484982,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.886,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530884707000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41021400420,640x360-24,62958,0.984217,44,0,77997,247126,133162,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.95,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530884885000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41021580600,1920x1080-22,2060384,0.980332,235,0,54469,73178,3709497,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.888,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530886681000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41021580600,640x360-24,193365,0.956226,46,0,77997,279051,204139,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.954,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530886888000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41021760780,1920x1080-22,809810,0.991223,241,0,54469,72549,4656955,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.891,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530888745000000,2PKcI0N/x7nPFb8VF/d87RlrWZpapz5TIstaq25ljYw=,6,238,pbs,41021760780,640x360-24,75834,0.982553,47,0,77997,283315,202313,video_sent_2019-01-26T11_2019-01-27T11,6,238,pbs,timer,14.958,4.661,video_sent_2019-01-26T11_2019-01-27T11
1548530888888000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41021940960,1920x1080-22,200457,0.992524,242,0,54469,71186,4203353,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.893,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530890882000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41022121140,1920x1080-22,216983,0.993097,242,0,54469,76881,2327541,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.895,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530892885000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41022301320,1920x1080-22,681806,0.99029,242,0,54469,77195,971012,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.896,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530894890000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41022481500,1920x1080-22,918390,0.981392,244,0,54469,74321,3555367,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.899,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530896888000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41022661680,1920x1080-22,858766,0.979346,246,0,54469,71602,3908652,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.902,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530898885000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41022841860,1920x1080-22,1987732,0.97505,246,0,54469,68442,904190,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.904,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530900890000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41023022040,1920x1080-22,1242722,0.98022,248,0,54469,71229,4443952,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.905,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530902884000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41023202220,1920x1080-22,1349906,0.977975,248,0,54469,74520,4474583,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.908,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530904884000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41023382400,1920x1080-22,1099051,0.979244,249,0,54469,72079,3279086,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.909,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530906885000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41023562580,1920x1080-22,1074340,0.980562,249,0,54469,68785,4504029,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.911,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530908896000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41023742760,1920x1080-22,1214808,0.991485,249,0,54469,74713,4776347,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.914,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530910895000000,0QK+g2ooDG7UEZ8+OSqD6kEZ1esdLMCLJZ8WZX/ZwjQ=,4,238,pbs,41023922940,1920x1080-22,2605030,0.978248,58,0,54469,62845,290767,video_sent_2019-01-26T11_2019-01-27T11,4,238,pbs,timer,14.916,0.378,video_sent_2019-01-26T11_2019-01-27T11
1548530913892000000,g1IAKj1Fb86qYnKe94/aQceOFl94KvjhZsI6ROAKKhM=,0,238,cbs,41022841860,426x240-26,31312,0.962578,10,0,96832,120628,29907,video_sent_2019-01-26T11_2019-01-27T11,0,238,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548530914212000000,g1IAKj1Fb86qYnKe94/aQceOFl94KvjhZsI6ROAKKhM=,0,238,cbs,41023022040,640x360-24,46743,0.986563,40,0,96832,108086,278879,video_sent_2019-01-26T11_2019-01-27T11,0,238,cbs,startup,2.002,0.317,video_sent_2019-01-26T11_2019-01-27T11
1548530914326000000,g1IAKj1Fb86qYnKe94/aQceOFl94KvjhZsI6ROAKKhM=,0,238,cbs,41023202220,640x360-24,37431,0.983731,80,7,96575,106053,518959,video_sent_2019-01-26T11_2019-01-27T11,0,238,cbs,timer,1.99,0.317,video_sent_2019-01-26T11_2019-01-27T11
1548530914513000000,g1IAKj1Fb86qYnKe94/aQceOFl94KvjhZsI6ROAKKhM=,0,238,cbs,41023382400,1920x1080-22,1079862,0.986219,87,0,96575,102667,625982,video_sent_2019-01-26T11_2019-01-27T11,0,238,cbs,timer,1.99,0.317,video_sent_2019-01-26T11_2019-01-27T11
1548530915621000000,g1IAKj1Fb86qYnKe94/aQceOFl94KvjhZsI6ROAKKhM=,0,238,cbs,41023562580,854x480-26,105735,0.980976,72,0,94708,98097,1054105,video_sent_2019-01-26T11_2019-01-27T11,0,238,cbs,timer,4.769,0.317,video_sent_2019-01-26T11_2019-01-27T11
