time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548551403281000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42868785960,1920x1080-22,959640,0.985328,171,0,38922,46109,1589224,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.904,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551404051000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42868245420,1920x1080-22,1532802,0.987019,46,0,25899,38197,1761454,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.836,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551404061000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,4,251,cbs,42868065240,640x360-24,126011,0.97676,98,0,31074,33669,4365133,video_sent_2019-01-26T11_2019-01-27T11,4,251,cbs,timer,14.988,1.302,video_sent_2019-01-26T11_2019-01-27T11
1548551404337000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,25,251,nbc,42868425600,1920x1080-22,939648,0.983803,365,0,64136,148083,2221888,video_sent_2019-01-26T11_2019-01-27T11,25,251,nbc,timer,14.782,0.599,video_sent_2019-01-26T11_2019-01-27T11
1548551405058000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42871849020,1280x720-20,916411,0.98597,471,0,65495,152237,4497162,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.903,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551405280000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42868966140,1920x1080-22,893779,0.986396,173,0,38922,40169,6284690,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.906,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551405741000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42867524700,640x360-24,103432,0.9266,98,0,31074,33188,4365133,video_sent_2019-01-26T11_2019-01-27T11,7,251,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551406051000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42868425600,1920x1080-22,1689994,0.984612,56,0,25899,45990,1936522,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.839,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551406334000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,25,251,nbc,42868605780,1920x1080-22,1132868,0.983364,365,0,64136,205727,1632454,video_sent_2019-01-26T11_2019-01-27T11,25,251,nbc,timer,14.784,0.599,video_sent_2019-01-26T11_2019-01-27T11
1548551406743000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42867704880,640x360-24,83529,0.959527,98,0,31074,37093,3886674,video_sent_2019-01-26T11_2019-01-27T11,7,251,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551407056000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42872029200,1280x720-20,1138474,0.98109,471,0,65495,236625,2943447,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.905,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551407281000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42869146320,1920x1080-22,810910,0.987353,175,0,38922,46094,6189434,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.908,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551407585000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42867885060,640x360-24,59904,0.963382,98,0,31074,35764,793685,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,1.635,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551408051000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42868605780,1920x1080-22,751791,0.97597,51,0,25899,36890,1375689,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.839,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551408332000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,25,251,nbc,42868785960,1920x1080-22,959640,0.985328,365,0,64136,151857,2413108,video_sent_2019-01-26T11_2019-01-27T11,25,251,nbc,timer,14.787,0.599,video_sent_2019-01-26T11_2019-01-27T11
1548551408424000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42868065240,640x360-24,94761,0.965987,98,0,31074,33902,1029192,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,2.64,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551409064000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42872209380,1280x720-20,1262193,0.98259,471,0,65495,104463,526586,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.907,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551409282000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42869326500,1920x1080-22,1258371,0.983801,177,0,38922,40985,6231483,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.909,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551409426000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42868245420,640x360-24,71693,0.970414,98,0,31074,44455,188605,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,3.89,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551410048000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42868785960,1920x1080-22,487679,0.97819,39,0,25899,58205,54610,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.843,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551410334000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,25,251,nbc,42868966140,1920x1080-22,893779,0.986396,365,0,64136,214827,1874676,video_sent_2019-01-26T11_2019-01-27T11,25,251,nbc,timer,14.788,0.599,video_sent_2019-01-26T11_2019-01-27T11
1548551411055000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42872389560,1280x720-20,804556,0.989093,471,0,65495,120423,3798191,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.909,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551411281000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42869506680,1920x1080-22,973463,0.983931,179,0,38922,42011,6231696,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.912,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551412064000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42868966140,1920x1080-22,402615,0.978714,43,0,25899,40008,1533809,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.844,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551412304000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42868425600,640x360-24,69470,0.969877,98,0,31074,34788,1261413,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,2.89,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551412341000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,25,251,nbc,42869146320,1920x1080-22,810910,0.987353,365,0,64136,132854,2511374,video_sent_2019-01-26T11_2019-01-27T11,25,251,nbc,timer,14.791,0.599,video_sent_2019-01-26T11_2019-01-27T11
1548551413053000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42872569740,1280x720-20,471856,0.987867,471,0,65495,111875,734192,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.911,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551413280000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42869686860,1920x1080-22,999149,0.985643,181,0,38922,41894,6584133,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.914,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551414049000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42869146320,1920x1080-22,377295,0.978638,47,0,25899,42730,1224545,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.847,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551414337000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,25,251,nbc,42869326500,1920x1080-22,1258371,0.983801,365,0,64136,188525,1274496,video_sent_2019-01-26T11_2019-01-27T11,25,251,nbc,timer,14.792,0.599,video_sent_2019-01-26T11_2019-01-27T11
1548551415053000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42872749920,1280x720-20,456746,0.984683,471,0,65495,191347,1048811,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.914,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551415280000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42869867040,1920x1080-22,714690,0.98752,183,0,38922,40666,6475105,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.917,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551415904000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42868605780,640x360-24,101952,0.967237,98,0,31074,45242,2114000,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,1.143,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551416049000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42869326500,1920x1080-22,788145,0.97797,50,0,25899,43946,1697714,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.849,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551416169000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42871668840,1280x720-20,1283682,0.981655,365,0,64136,199318,2360418,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551416779000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42871849020,1280x720-20,916411,0.98597,365,0,64136,153360,2384285,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,startup,0.567,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551417055000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42872930100,1280x720-20,440443,0.985917,471,0,65495,139753,2876847,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.915,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551417201000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42872029200,1280x720-20,1138474,0.98109,365,0,64136,175906,2047639,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,1.86,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551417281000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42870047220,1920x1080-22,1271380,0.98266,185,0,38922,46138,6544549,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.918,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551417690000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42872209380,1280x720-20,1262193,0.98259,365,0,64136,152618,2931467,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,3.362,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551418053000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42869506680,1920x1080-22,1833774,0.969983,55,0,25899,36834,2015131,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.85,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551418259000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42872389560,1280x720-20,804556,0.989093,365,0,64136,156636,2184495,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,4.864,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551418543000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42868785960,640x360-24,74570,0.966483,98,0,31074,49771,645490,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,0.645,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551418652000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42872569740,1280x720-20,471856,0.987867,365,0,64136,171921,1835850,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,6.366,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551418894000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42872749920,1280x720-20,456746,0.984683,365,0,64136,193455,2164829,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,8.119,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551419060000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42873110280,1280x720-20,1031653,0.979715,471,0,65495,106136,679935,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.918,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551419134000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42872930100,1280x720-20,440443,0.985917,365,0,64136,200562,2164829,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,9.87,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551419283000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42870227400,1920x1080-22,1357888,0.978996,187,0,38922,40459,6703366,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.918,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551419375000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42873110280,1280x720-20,1031653,0.979715,365,1,64136,139829,2465217,video_sent_2019-01-26T11_2019-01-27T11,28,251,abc,timer,11.622,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551419823000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42868966140,426x240-26,27610,0.95547,98,0,31074,34406,1346806,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,1.396,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551420052000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42869686860,1920x1080-22,2232967,0.965989,53,0,25899,32110,1788077,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.853,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551420083000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42873290460,1280x720-20,671448,0.982807,365,0,64136,158845,2623469,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,14.876,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551420663000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42869146320,426x240-26,19150,0.962203,98,0,31074,36734,632949,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,2.649,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551421055000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42873290460,1280x720-20,671448,0.982807,471,0,65495,140251,4230921,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.92,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551421280000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42870407580,1920x1080-22,1378560,0.977412,190,0,38922,45995,1125534,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.923,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551421823000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,6,251,nbc,42869326500,426x240-26,47600,0.960459,98,0,31074,35328,95246,video_sent_2019-01-26T11_2019-01-27T11,6,251,nbc,timer,3.402,0.894,video_sent_2019-01-26T11_2019-01-27T11
1548551422051000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42869867040,1920x1080-22,1413771,0.978377,66,0,25899,35976,2256885,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.855,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551422088000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42873470640,1280x720-20,605450,0.985278,365,0,64136,136022,847679,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,14.879,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551422701000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,8,251,abc,42872209380,426x240-26,13734,0.892579,98,0,31074,45616,242154,video_sent_2019-01-26T11_2019-01-27T11,8,251,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551423055000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42873470640,1280x720-20,605450,0.985278,471,0,65495,125526,572897,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.921,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551423280000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42870587760,1920x1080-22,1290352,0.977589,193,0,38922,42102,6752855,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.925,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551424053000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42870047220,1920x1080-22,1166276,0.979984,56,0,25899,45809,1729524,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.856,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551424083000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42873650820,1280x720-20,484916,0.982717,365,0,64136,158249,3148459,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,14.88,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551425063000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42873650820,1280x720-20,484916,0.982717,471,0,65495,216452,3936465,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.923,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551425183000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,8,251,abc,42872389560,640x360-26,34203,0.955974,98,0,31074,38231,1074033,video_sent_2019-01-26T11_2019-01-27T11,8,251,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551425280000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,11,251,nbc,42870767940,1920x1080-22,1411513,0.981227,195,0,38922,40512,6956366,video_sent_2019-01-26T11_2019-01-27T11,11,251,nbc,timer,14.927,0.766,video_sent_2019-01-26T11_2019-01-27T11
1548551425697000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42872569740,1280x720-20,471856,0.987867,198,0,38922,42514,6882990,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551425803000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42872749920,1280x720-20,456746,0.984683,198,0,38922,42064,5003491,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551425901000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42872930100,1280x720-20,440443,0.985917,199,0,38922,42544,5340314,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,startup,2.002,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551425997000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42873110280,1280x720-20,1031653,0.979715,200,0,38922,42319,5546931,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,startup,2.002,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551426051000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42870227400,1920x1080-22,1414838,0.975075,47,0,25899,32126,1825446,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.858,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551426089000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,27,251,abc,42873831000,1280x720-20,1307136,0.97733,365,0,64136,253000,3148459,video_sent_2019-01-26T11_2019-01-27T11,27,251,abc,timer,14.903,0.536,video_sent_2019-01-26T11_2019-01-27T11
1548551426177000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,29,251,nbc,42869326500,1920x1080-22,1258371,0.983801,365,362,64136,232101,3148459,video_sent_2019-01-26T11_2019-01-27T11,29,251,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551426181000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42873290460,1280x720-20,671448,0.982807,202,0,38922,41162,7001178,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,timer,5.897,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551426316000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42873470640,1280x720-20,605450,0.985278,203,0,38922,40884,7159187,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,timer,7.649,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551426441000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42873650820,1280x720-20,484916,0.982717,205,0,38922,42285,7431806,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,timer,7.649,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551426541000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42873831000,1280x720-20,1307136,0.97733,205,0,38922,42157,5286912,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,timer,11.403,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551427032000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42874011180,1280x720-20,2449880,0.973993,208,0,38922,40959,7281969,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,timer,14.906,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551427053000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,29,251,nbc,42869506680,1920x1080-22,973463,0.983931,365,0,64136,129591,3383506,video_sent_2019-01-26T11_2019-01-27T11,29,251,nbc,startup,1.401,0.872,video_sent_2019-01-26T11_2019-01-27T11
1548551427056000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42873831000,1280x720-20,1307136,0.97733,471,0,65495,134720,3936465,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.926,0.326,video_sent_2019-01-26T11_2019-01-27T11
1548551427101000000,RGNLNlKean1VVnQwWqRWVMU4zvk2gNExPaPVttd/p38=,9,251,fox,42869506680,640x360-26,96327,0.949711,98,0,31074,37389,178824,video_sent_2019-01-26T11_2019-01-27T11,9,251,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548551427599000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,29,251,nbc,42869686860,1920x1080-22,999149,0.985643,255,0,64136,208256,2464011,video_sent_2019-01-26T11_2019-01-27T11,29,251,nbc,timer,1.91,0.872,video_sent_2019-01-26T11_2019-01-27T11
1548551428052000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,0,251,cbs,42870407580,1920x1080-22,1642192,0.969995,44,0,25899,41398,1007381,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,14.861,0.189,video_sent_2019-01-26T11_2019-01-27T11
1548551428061000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,29,251,nbc,42869867040,1920x1080-22,714690,0.98752,264,0,64136,140917,2235269,video_sent_2019-01-26T11_2019-01-27T11,29,251,nbc,timer,3.412,0.872,video_sent_2019-01-26T11_2019-01-27T11
1548551428415000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,29,251,nbc,42870047220,1920x1080-22,1271380,0.98266,270,0,64136,120364,1918868,video_sent_2019-01-26T11_2019-01-27T11,29,251,nbc,timer,4.913,0.872,video_sent_2019-01-26T11_2019-01-27T11
1548551428976000000,qYCJQ68AM8uwyfuicJFmQJfDyuTF8e5Evmq7fejGWrY=,29,251,nbc,42870227400,1920x1080-22,1357888,0.978996,278,0,64136,143846,2825395,video_sent_2019-01-26T11_2019-01-27T11,29,251,nbc,timer,6.416,0.872,video_sent_2019-01-26T11_2019-01-27T11
1548551429032000000,PKpqxk8zGxu6C73DSy7te2Jkz2sSxWx2FHOeiRmTk9Y=,12,251,abc,42874191360,1280x720-20,1665993,0.976538,212,0,38922,41080,7460728,video_sent_2019-01-26T11_2019-01-27T11,12,251,abc,timer,14.908,0.133,video_sent_2019-01-26T11_2019-01-27T11
1548551429057000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,1,251,abc,42874011180,1280x720-20,2449880,0.973993,331,0,65495,87326,3677238,video_sent_2019-01-26T11_2019-01-27T11,1,251,abc,timer,14.927,0.326,video_sent_2019-01-26T11_2019-01-27T11
