time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548531115229000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41041940940,1920x1080-22,2344181,0.969993,982,0,57030,120298,466247,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.873,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531117208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41042661660,1920x1080-22,664482,0.987736,1690,0,44540,48576,25143290,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.834,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531117306000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41042121120,1920x1080-22,1934909,0.973688,1028,0,57030,88658,8896996,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.835,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531119127000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41042301300,1920x1080-22,1628047,0.974702,924,0,57030,101939,8646062,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.977,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531119210000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41042841840,1920x1080-22,1416367,0.981856,1706,0,44540,56622,11244827,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.836,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531121196000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41042481480,1920x1080-22,1684283,0.972825,918,0,57030,81202,8422060,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.929,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531121209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41043022020,1920x1080-22,1217113,0.985132,1698,0,44540,52659,25474595,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.839,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531123211000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41043202200,1920x1080-22,1101062,0.985259,1698,0,44540,57406,24087404,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.839,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531123282000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41042661660,1920x1080-22,1914843,0.97056,894,0,57030,78683,10311869,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.831,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531125209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41043382380,640x360-24,16236,0.987151,1664,0,44540,56535,21459027,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.842,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531125355000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41042841840,1920x1080-22,2119302,0.969649,942,0,57030,82683,8880268,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.782,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531127169000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41043022020,1920x1080-22,3059126,0.966905,942,0,57030,97591,9642038,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.965,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531127210000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41043562560,1920x1080-22,845477,0.983651,1664,0,44540,52508,559322,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.844,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531129211000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41043742740,1920x1080-22,1419442,0.979979,1662,0,44540,53326,14470500,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.847,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531129249000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41043202200,1920x1080-22,2963822,0.966469,1046,0,57030,131478,7269326,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.867,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531131208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41043922920,1280x720-22,222304,0.989077,1638,0,44540,50216,946051,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.867,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531131328000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41043382380,1920x1080-22,2431690,0.96777,1046,0,57030,129103,195870,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.809,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531133208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41044103100,1920x1080-22,719268,0.98909,1638,0,44540,50005,3733313,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.871,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531133407000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41043562560,1920x1080-22,2105637,0.96894,1022,0,57030,98157,9861883,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.711,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531135208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41044283280,1920x1080-22,236510,0.993432,1650,0,44540,51792,13344160,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.873,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531135225000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41043742740,1920x1080-22,1648929,0.971049,940,0,57030,92502,10150880,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.893,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531137209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41044463460,426x240-26,9783,0.993864,862,0,44540,49482,320984,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.873,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531137309000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41043922920,1920x1080-22,1604961,0.972064,946,0,57030,83670,9811585,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.835,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531139125000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41044103100,1920x1080-22,1445766,0.97462,940,0,57030,89207,9928418,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.997,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531139210000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41044643640,1920x1080-22,1737066,0.975464,862,0,44540,48846,320984,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.875,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531141206000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41044283280,1920x1080-22,1179780,0.975718,928,0,57030,94584,8845957,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.919,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531141209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41044823820,1920x1080-22,1554736,0.975396,978,0,44540,48226,12811542,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.878,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531143209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41045004000,1920x1080-22,1507761,0.97565,1012,0,44540,46869,15467903,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.881,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531143288000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41044463460,1920x1080-22,2117429,0.974438,934,0,57030,95142,9137142,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.861,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531145209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41045184180,1920x1080-22,1415320,0.97753,1225,0,44753,47515,19215004,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.883,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531145365000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41044643640,1920x1080-22,1859890,0.971859,878,0,57030,98004,8919719,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.783,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531147187000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41044823820,1920x1080-22,1765141,0.970934,912,0,57030,79469,8427105,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.985,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531147211000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41045364360,1920x1080-22,1561589,0.977545,1396,0,44753,48191,21203257,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.883,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531149208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41045544540,1920x1080-22,745547,0.983761,1518,0,44753,48395,22170832,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.888,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531149268000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41045004000,1920x1080-22,2286314,0.969986,4,0,57030,99085,9133299,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.907,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531151208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41045724720,1920x1080-22,532302,0.985889,1518,0,44753,51101,437945,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.888,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531151348000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41045184180,1920x1080-22,2811384,0.968157,998,0,58950,103600,9651803,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.789,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531153169000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41045364360,1920x1080-22,3292198,0.965441,968,0,58950,164025,7848828,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.971,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531153207000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41045904900,1920x1080-22,408052,0.986732,1519,0,44753,49511,9360326,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.89,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531155208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41046085080,1920x1080-22,466776,0.98667,1594,0,44753,49614,6315534,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.892,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531155249000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41045544540,1920x1080-22,3876124,0.963786,882,0,58950,166512,3859957,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.893,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531157207000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41046265260,1920x1080-22,788057,0.983393,562,0,44753,48224,8620952,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.894,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531157329000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41045724720,1920x1080-22,3115632,0.955981,872,0,58950,100200,977775,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.835,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531159208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41046445440,1920x1080-22,717848,0.983696,644,0,44753,48673,9273839,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.896,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531159398000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41045904900,1920x1080-22,3099553,0.956475,868,0,58950,143818,8255317,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.747,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531161208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41046625620,1920x1080-22,689813,0.984044,686,0,44753,50447,10674724,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.897,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531161219000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41046085080,1920x1080-22,3348428,0.955328,1000,0,58950,87012,9207089,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.929,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531163213000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41046805800,1920x1080-22,757856,0.985324,744,0,44753,48417,10922356,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.9,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531163298000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41046265260,1920x1080-22,3358822,0.956747,1000,0,58950,125488,8852999,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.891,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531165207000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41046985980,1920x1080-22,762457,0.985095,796,0,44753,48607,12448118,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.903,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531165378000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41046445440,1920x1080-22,3650033,0.954699,1368,0,58950,191897,8011022,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.793,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531167194000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41046625620,1920x1080-22,2809422,0.958377,976,0,58950,103125,22040,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.985,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531167207000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41047166160,1920x1080-22,713391,0.985243,846,0,44753,47423,13002470,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.904,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531169208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41047346340,1920x1080-22,791484,0.984873,878,0,44746,46507,13709064,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.906,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531169269000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41046805800,1920x1080-22,3805400,0.954749,972,0,58950,102736,8527658,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.887,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531171209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41047526520,1920x1080-22,922257,0.984527,910,0,44746,46520,14161802,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.907,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531171349000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41046985980,1920x1080-22,3327985,0.957051,972,0,58950,116832,8041101,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.829,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531173209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41047706700,1920x1080-22,976335,0.982227,952,0,44746,46395,14943914,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.911,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531173427000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41047166160,1920x1080-22,3121969,0.955849,972,0,58950,149286,9594873,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.771,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531175209000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41047886880,1920x1080-22,987106,0.982558,976,0,44746,49212,1258324,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.911,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531175248000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41047346340,1920x1080-22,3518669,0.954724,958,0,58950,131861,9647553,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.933,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531177208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41048067060,1920x1080-22,914155,0.982855,1022,0,44746,50195,16299472,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.913,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531177329000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41047526520,1920x1080-22,3605145,0.954035,956,0,58950,93505,10443960,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.835,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531179208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41048247240,1920x1080-22,873352,0.982847,1078,0,44746,48938,16787811,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.916,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531179408000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41047706700,1920x1080-22,3603600,0.954429,1072,0,58950,131242,6055121,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.757,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531181206000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41048427420,1280x720-22,262734,0.984384,1084,0,44746,47033,16120923,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.919,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531181233000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41047886880,1920x1080-22,3592439,0.954083,1026,0,58950,141516,7220444,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.959,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531183210000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41048607600,1920x1080-22,796075,0.983041,1084,0,44746,48415,16120923,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.918,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531183308000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41048067060,1920x1080-22,3722993,0.954694,950,0,58950,140825,2340724,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.881,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531185207000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41048787780,1920x1080-22,589498,0.98677,1094,0,44746,51105,1162807,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.922,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531185389000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41048247240,1920x1080-22,3156084,0.956511,1004,0,58950,92133,2799014,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.783,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531187207000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41048967960,1920x1080-22,816068,0.985546,1092,0,44746,47616,10774404,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.925,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531187219000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41048427420,1920x1080-22,4123833,0.955958,1000,0,58950,161993,8423792,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.955,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531189206000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41049148140,1920x1080-22,798283,0.98615,1082,0,44746,47120,9099281,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.925,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531189299000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41048607600,1920x1080-22,4109004,0.956501,1000,0,58950,158200,68511,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.897,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531191206000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41049328320,1920x1080-22,774374,0.98641,1074,0,44746,46562,16774111,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.927,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531191381000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41048787780,1920x1080-22,3752220,0.957522,838,0,58950,104005,7298617,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.819,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531193192000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41048967960,1920x1080-22,3924837,0.955484,924,0,58950,90469,9185658,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.991,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531193208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41049508500,1920x1080-22,653094,0.986854,1084,0,44746,48088,16455913,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.928,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531195208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41049688680,1920x1080-22,666748,0.986519,1076,0,44746,47014,16455913,video_sent_2019-01-26T11_2019-01-27T11,3,235,pbs,timer,14.932,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531195270000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41049148140,1920x1080-22,2805038,0.960963,924,0,58950,125285,7858313,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.913,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531197233000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41049868860,1920x1080-22,681007,0.986409,1066,0,44746,59414,77538,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.936,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531197346000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41049328320,1920x1080-22,3313798,0.958696,888,0,58950,91016,7128591,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.875,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531199208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41050049040,1920x1080-22,744586,0.985796,1066,0,44746,54410,3408616,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.937,0.112,video_sent_2019-01-26T11_2019-01-27T11
1548531199237000000,j5Nvu6wPXDptakc3LbVggagMCv5yVVAMpK/9u2ZpFUw=,0,235,cbs,41049508500,1920x1080-22,2937633,0.960094,884,0,58950,111571,9646759,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,15.027,0.351,video_sent_2019-01-26T11_2019-01-27T11
1548531201208000000,8SJyYbHHmx7RS2rtTf487uwMn3lkJnbdaxmR0fc/RcQ=,2,235,pbs,41050229220,1920x1080-22,628517,0.98491,1066,0,44746,50476,8121686,video_sent_2019-01-26T11_2019-01-27T11,2,235,pbs,timer,14.937,0.112,video_sent_2019-01-26T11_2019-01-27T11
