time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548553146023000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43024101120,1920x1080-24,704797,0.978072,136,0,322,1433,117250822,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,15,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553146051000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43028425440,1280x720-20,1545180,0.977867,644,0,96805,124695,4079611,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.867,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553146322000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43028605620,1280x720-22,692234,0.979486,120,0,6730,18972,8784185,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.804,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553147908000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43028065080,1280x720-20,1149273,0.981892,480,0,68887,99236,3934866,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.984,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553148024000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43024281300,1920x1080-22,463955,0.977449,136,0,322,1085,66599406,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.99,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553148063000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43028605620,1280x720-22,692234,0.979486,640,0,96805,122623,4037931,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.863,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553148319000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43028785800,1280x720-20,1666461,0.976199,119,0,6730,18685,6136036,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.81,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553149893000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43028245260,1280x720-22,791299,0.981515,484,0,68887,325571,1940143,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.984,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553150061000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43028785800,1280x720-20,1666461,0.976199,640,0,96805,120937,4120008,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.857,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553150275000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43024461480,1920x1080-22,433261,0.977329,136,0,322,1332,107695525,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.763,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553150319000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43028965980,1280x720-20,1210497,0.979034,192,0,6730,20062,6877732,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.813,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553151891000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43028425440,1280x720-20,1545180,0.977867,548,0,68887,76897,4861593,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.989,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553152026000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43024641660,1920x1080-22,788928,0.982335,192,0,322,1127,18224928,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.993,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553152055000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43028965980,1280x720-20,1210497,0.979034,672,0,96805,120776,3774613,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.849,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553152338000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43029146160,1280x720-20,954540,0.981927,188,0,6730,28187,6017320,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.804,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553153894000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43028605620,1280x720-22,692234,0.979486,552,0,68887,112770,372226,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.989,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553154051000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43029146160,1280x720-20,954540,0.981927,726,0,96805,149317,4253047,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.844,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553154277000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43024821840,1920x1080-22,900810,0.988607,136,0,322,847,39179255,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.74,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553154331000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43029326340,1280x720-20,931265,0.983381,188,0,6730,24630,8774849,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.812,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553155900000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43028785800,1280x720-20,1666461,0.976199,744,0,68887,99971,5496720,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.991,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553156052000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43029326340,1280x720-20,931265,0.983381,730,0,96805,127729,3957115,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.834,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553156277000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43025002020,1920x1080-22,1088262,0.987831,136,0,322,1435,112917431,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.767,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553156328000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43029506520,1280x720-20,1279665,0.981693,132,0,6730,25400,2167084,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.812,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553157892000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43028965980,1280x720-20,1210497,0.979034,552,0,68887,84124,3578286,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.993,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553158028000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43025182200,1920x1080-24,259633,0.988006,136,0,322,1232,18306688,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.999,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553158042000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43029506520,1280x720-20,1279665,0.981693,724,0,96805,160296,3351139,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.828,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553158324000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43029686700,1280x720-20,1272971,0.981136,132,0,6730,18750,6048495,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.818,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553159890000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43029146160,1280x720-20,954540,0.981927,550,0,68887,108318,4442909,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.996,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553160048000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43029686700,1280x720-20,1272971,0.981136,716,0,96805,159143,4107386,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.822,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553160279000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43025362380,1920x1080-22,920108,0.985477,136,0,322,1193,6917197,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.745,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553160378000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43029866880,1280x720-20,2143792,0.974274,132,0,6730,21063,3224882,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.765,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553161891000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43029326340,1280x720-20,931265,0.983381,550,0,68887,81646,4568171,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.997,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553162046000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43029866880,1280x720-20,2143792,0.974274,674,0,96805,124843,4137268,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.814,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553162281000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43025542560,1920x1080-22,1217109,0.981524,136,0,322,1210,20219819,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.776,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553162580000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43030047060,1280x720-22,1239799,0.977317,112,0,6730,20591,3281974,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.754,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553163891000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43029506520,1280x720-20,1279665,0.981693,544,0,68887,158583,411761,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,15,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553164033000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43025722740,1920x1080-22,1240942,0.981404,136,0,322,1447,95742539,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.999,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553164365000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43030227240,1280x720-20,2099176,0.974779,132,0,6730,22922,5984506,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,15.009,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553166064000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43030227240,1280x720-20,2099176,0.974779,660,0,96805,134987,3885500,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.803,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553166167000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43029686700,1280x720-20,1272971,0.981136,544,0,68887,546703,1438393,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.731,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553166284000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43025902920,1920x1080-22,1243436,0.981479,136,0,322,1395,120837340,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.74,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553166571000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43030407420,1280x720-22,1196099,0.976696,130,0,6730,19118,7851988,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.769,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553168036000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43026083100,1920x1080-22,1348977,0.980911,136,0,322,1506,99740680,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,15,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553168042000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43030407420,1280x720-22,1196099,0.976696,662,0,96805,186856,483090,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.798,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553168141000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43029866880,1280x720-20,2143792,0.974274,328,0,68887,197636,235463,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.755,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553168571000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43030587600,1280x720-20,1809380,0.977203,234,0,6730,32446,7411687,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.77,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553170046000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43030587600,1280x720-20,1809380,0.977203,676,0,96805,120581,3925083,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.787,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553170142000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43030047060,1280x720-22,1239799,0.977317,266,0,68887,253858,374786,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.754,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553170286000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43026263280,1920x1080-22,1299361,0.981813,210,0,330,1086,80040201,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.745,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553170569000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43030767780,1280x720-22,1119679,0.97991,236,0,6730,27801,6862672,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.771,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553172036000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43030227240,1280x720-20,2099176,0.974779,318,0,68887,81884,2751931,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,15.009,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553172049000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43030767780,1280x720-22,1119679,0.97991,724,0,96805,139618,3998784,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.784,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553172287000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43026443460,1920x1080-22,804171,0.988351,136,0,330,706,63231441,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.77,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553172579000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43030947960,1280x720-20,1521913,0.980689,262,0,6730,36735,7857719,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.767,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553174038000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43026623640,1920x1080-22,738975,0.988589,136,0,330,1478,103806876,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.999,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553174046000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43030947960,1280x720-20,1521913,0.980689,696,0,96805,135512,4299428,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.779,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553174154000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43030407420,1280x720-22,1196099,0.976696,328,0,68887,99995,3315877,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.759,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553174581000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43031128140,1280x720-20,719271,0.98078,256,0,7673,31022,6911242,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.777,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553176041000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43031128140,1280x720-20,719271,0.98078,674,0,96805,140152,4419573,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.774,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553176217000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43030587600,1280x720-20,1809380,0.977203,334,0,68887,105376,2486475,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.762,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553176289000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43026803820,1920x1080-22,709105,0.988289,136,0,330,1381,17730612,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.77,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553176578000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43031308320,1280x720-20,1606452,0.981225,206,0,7673,32583,8053984,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.774,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553178141000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43030767780,1280x720-22,1119679,0.97991,416,0,68887,83430,3564907,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.764,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553178289000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43026984000,1920x1080-22,688689,0.986466,136,0,330,1434,101983701,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.761,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553178295000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43031308320,1280x720-20,1606452,0.981225,654,0,96805,130313,4054776,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.768,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553178584000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43031488500,1280x720-22,707363,0.981973,206,0,7673,29910,9045848,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.774,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553180289000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43027164180,1920x1080-22,448299,0.984926,136,0,330,1427,89974448,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.749,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553180293000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43031488500,1280x720-22,707363,0.981973,658,0,96805,122889,4037242,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.761,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553180573000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43031668680,1280x720-20,1555784,0.980935,226,0,7673,27560,9395001,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.783,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553182289000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43027344360,1920x1080-22,445020,0.985027,192,0,330,1285,21587774,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.779,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553182292000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43031668680,1280x720-20,1555784,0.980935,658,0,96805,136051,3378463,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.752,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553182427000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43030947960,1280x720-20,1521913,0.980689,418,0,68887,220861,2465957,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,12.483,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553182571000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43031848860,1280x720-20,1586362,0.979445,198,0,7673,29306,5922682,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.786,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553184045000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43031848860,1280x720-20,1586362,0.979445,658,0,96805,222106,3859083,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.997,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553184290000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43027524540,1920x1080-22,380769,0.98813,208,0,330,1299,108620888,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.77,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553184573000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43032029040,1280x720-20,1177618,0.982436,198,0,7673,23397,6051473,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.787,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553186044000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43032029040,1280x720-20,1177618,0.982436,660,0,96805,161893,1820648,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.987,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553186290000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43027704720,1280x720-20,112875,0.98821,202,0,330,1122,23085916,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.76,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553186580000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43032209220,1280x720-20,1372973,0.981783,158,0,7673,28970,8449302,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.78,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553188009000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43031128140,1280x720-20,719271,0.98078,470,0,68887,106986,4205967,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,11.158,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553188042000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43032209220,1280x720-20,1372973,0.981783,644,0,96805,146438,3811986,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.983,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553188292000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43027884900,1280x720-20,111880,0.988251,202,0,330,925,47415617,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.788,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553188591000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43032389400,1280x720-20,1452861,0.980658,176,0,7673,23587,3877445,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.782,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548553189063000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43031308320,1280x720-20,1606452,0.981225,474,0,68887,188899,2020699,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,12.226,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553190044000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43032389400,1280x720-20,1452861,0.980658,644,0,96805,144727,3868236,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.977,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548553190194000000,M7zHTdBvWm9Z7esjYcjJoIupOpdiwvOJdf7kwn4Q7F8=,0,260,abc,43031488500,1280x720-22,707363,0.981973,466,0,68887,120390,3463403,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.912,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548553190295000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43028065080,1920x1080-22,998304,0.985395,202,0,330,848,56528528,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.774,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548553190573000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43032569580,1280x720-20,1330470,0.981514,202,0,7673,31081,5863284,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.79,0.304,video_sent_2019-01-26T11_2019-01-27T11
