time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548531774802000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41101400340,1920x1080-22,844748,0.977582,642,0,65668,90631,6052244,1,248,nbc,timer,4.688,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,4.688,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41101400340,1920x1080-22,844748,0.977582,642,0,65668,90631,6052244,video_sent_2019-01-26T11_2019-01-27T11
1548531775002000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41101580520,1920x1080-22,860199,0.978116,646,0,65668,93168,7097497,1,248,nbc,timer,7.256,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,7.256,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41101580520,1920x1080-22,860199,0.978116,646,0,65668,93168,7097497,video_sent_2019-01-26T11_2019-01-27T11
1548531775221000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41101760700,1280x720-26,120123,0.980776,652,0,65668,90297,6090032,1,248,nbc,timer,9.007,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,9.007,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41101760700,1280x720-26,120123,0.980776,652,0,65668,90297,6090032,video_sent_2019-01-26T11_2019-01-27T11
1548531775323000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41101940880,1920x1080-22,1300623,0.980437,652,8,65668,85766,6090032,1,248,nbc,timer,12.763,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,12.763,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41101940880,1920x1080-22,1300623,0.980437,652,8,65668,85766,6090032,video_sent_2019-01-26T11_2019-01-27T11
1548531775598000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41102121060,1920x1080-22,1413681,0.97605,658,0,65668,119573,6893569,1,248,nbc,timer,12.513,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,12.513,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41102121060,1920x1080-22,1413681,0.97605,658,0,65668,119573,6893569,video_sent_2019-01-26T11_2019-01-27T11
1548531775793000000,tFU/hlQ5xpjsEe2CY5cIWsggnQKy6pHP+P66WH77OXY=,41101760700,1920x1080-22,1783265,0.961929,136,0,289,416,92820512,0,248,cbs,timer,14.874,0.05,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,timer,14.874,0.05,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41101760700,1920x1080-22,1783265,0.961929,136,0,289,416,92820512,video_sent_2019-01-26T11_2019-01-27T11
1548531777334000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41102301240,1280x720-20,746391,0.975194,652,0,65668,101614,5911949,1,248,nbc,timer,14.767,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.767,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41102301240,1280x720-20,746391,0.975194,652,0,65668,101614,5911949,video_sent_2019-01-26T11_2019-01-27T11
1548531777793000000,tFU/hlQ5xpjsEe2CY5cIWsggnQKy6pHP+P66WH77OXY=,41101940880,1920x1080-22,2305004,0.963648,136,0,289,1172,23197932,0,248,cbs,timer,14.861,0.05,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,timer,14.861,0.05,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41101940880,1920x1080-22,2305004,0.963648,136,0,289,1172,23197932,video_sent_2019-01-26T11_2019-01-27T11
1548531779333000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41102481420,1920x1080-22,1096399,0.973575,634,0,65668,87744,6513925,1,248,nbc,timer,14.768,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.768,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41102481420,1920x1080-22,1096399,0.973575,634,0,65668,87744,6513925,video_sent_2019-01-26T11_2019-01-27T11
1548531779799000000,tFU/hlQ5xpjsEe2CY5cIWsggnQKy6pHP+P66WH77OXY=,41102121060,1920x1080-22,1888066,0.96799,136,0,289,1425,89404358,0,248,cbs,timer,14.847,0.05,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,timer,14.847,0.05,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41102121060,1920x1080-22,1888066,0.96799,136,0,289,1425,89404358,video_sent_2019-01-26T11_2019-01-27T11
1548531781167000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41102661600,1280x720-24,322258,0.975092,678,0,65668,81561,6237070,1,248,nbc,timer,15.016,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,15.016,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41102661600,1280x720-24,322258,0.975092,678,0,65668,81561,6237070,video_sent_2019-01-26T11_2019-01-27T11
1548531783324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41102841780,1920x1080-22,925359,0.975568,678,0,65668,85642,6237070,1,248,nbc,timer,14.773,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.773,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41102841780,1920x1080-22,925359,0.975568,678,0,65668,85642,6237070,video_sent_2019-01-26T11_2019-01-27T11
1548531785324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41103021960,1920x1080-22,956288,0.975323,674,0,65668,107519,6043639,1,248,nbc,timer,14.775,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.775,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41103021960,1920x1080-22,956288,0.975323,674,0,65668,107519,6043639,video_sent_2019-01-26T11_2019-01-27T11
1548531787325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41103202140,1920x1080-22,932878,0.979155,658,0,65668,85329,6493120,1,248,nbc,timer,14.776,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.776,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41103202140,1920x1080-22,932878,0.979155,658,0,65668,85329,6493120,video_sent_2019-01-26T11_2019-01-27T11
1548531789324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41103382320,1920x1080-22,1009593,0.981666,662,0,65668,83411,6311189,1,248,nbc,timer,14.778,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.778,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41103382320,1920x1080-22,1009593,0.981666,662,0,65668,83411,6311189,video_sent_2019-01-26T11_2019-01-27T11
1548531791324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41103562500,1920x1080-22,1188800,0.983024,698,0,65668,90010,6403624,1,248,nbc,timer,14.782,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.782,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41103562500,1920x1080-22,1188800,0.983024,698,0,65668,90010,6403624,video_sent_2019-01-26T11_2019-01-27T11
1548531793325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41103742680,1920x1080-22,961306,0.982538,698,0,65668,106557,1295829,1,248,nbc,timer,14.782,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.782,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41103742680,1920x1080-22,961306,0.982538,698,0,65668,106557,1295829,video_sent_2019-01-26T11_2019-01-27T11
1548531795325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41103922860,1920x1080-22,1197525,0.979861,698,0,65668,113837,6760743,1,248,nbc,timer,14.784,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.784,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41103922860,1920x1080-22,1197525,0.979861,698,0,65668,113837,6760743,video_sent_2019-01-26T11_2019-01-27T11
1548531797325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41104103040,1920x1080-22,1460774,0.978319,648,0,65668,114509,6490403,1,248,nbc,timer,14.787,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.787,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41104103040,1920x1080-22,1460774,0.978319,648,0,65668,114509,6490403,video_sent_2019-01-26T11_2019-01-27T11
1548531799325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41104283220,1920x1080-22,1020547,0.986427,650,0,65668,120134,6108875,1,248,nbc,timer,14.787,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.787,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41104283220,1920x1080-22,1020547,0.986427,650,0,65668,120134,6108875,video_sent_2019-01-26T11_2019-01-27T11
1548531801324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41104463400,1280x720-20,312747,0.986478,650,0,65668,89853,6756507,1,248,nbc,timer,14.79,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.79,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41104463400,1280x720-20,312747,0.986478,650,0,65668,89853,6756507,video_sent_2019-01-26T11_2019-01-27T11
1548531801828000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41102841780,426x240-26,135777,0.725971,14,0,278,5008,8321839,0,248,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41102841780,426x240-26,135777,0.725971,14,0,278,5008,8321839,video_sent_2019-01-26T11_2019-01-27T11
1548531801849000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41103021960,1920x1080-22,3363560,0.957353,125,0,278,1269,97311827,0,248,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41103021960,1920x1080-22,3363560,0.957353,125,0,278,1269,97311827,video_sent_2019-01-26T11_2019-01-27T11
1548531801896000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41103202140,1920x1080-22,3159273,0.957079,136,0,278,1364,101434447,0,248,cbs,startup,2.002,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,startup,2.002,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41103202140,1920x1080-22,3159273,0.957079,136,0,278,1364,101434447,video_sent_2019-01-26T11_2019-01-27T11
1548531801937000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41103382320,1920x1080-22,3645961,0.954679,136,0,278,1408,107441797,0,248,cbs,startup,2.002,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,startup,2.002,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41103382320,1920x1080-22,3645961,0.954679,136,0,278,1408,107441797,video_sent_2019-01-26T11_2019-01-27T11
1548531801990000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41103562500,1920x1080-22,2729838,0.958556,136,0,278,1142,32888888,0,248,cbs,startup,2.002,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,startup,2.002,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41103562500,1920x1080-22,2729838,0.958556,136,0,278,1142,32888888,video_sent_2019-01-26T11_2019-01-27T11
1548531802033000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41103742680,1920x1080-22,3854006,0.954556,136,0,278,1332,5068844,1,248,cbs,timer,7.888,0.049,video_sent_2019-01-26T11_2019-01-27T11,1,248,cbs,timer,7.888,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41103742680,1920x1080-22,3854006,0.954556,136,0,278,1332,5068844,video_sent_2019-01-26T11_2019-01-27T11
1548531802088000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41103922860,1920x1080-22,3641087,0.955665,136,0,278,1536,86133509,1,248,cbs,timer,7.888,0.049,video_sent_2019-01-26T11_2019-01-27T11,1,248,cbs,timer,7.888,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41103922860,1920x1080-22,3641087,0.955665,136,0,278,1536,86133509,video_sent_2019-01-26T11_2019-01-27T11
1548531802136000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41104103040,1920x1080-22,3838091,0.955621,136,0,278,1407,115794140,1,248,cbs,timer,7.888,0.049,video_sent_2019-01-26T11_2019-01-27T11,1,248,cbs,timer,7.888,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41104103040,1920x1080-22,3838091,0.955621,136,0,278,1407,115794140,video_sent_2019-01-26T11_2019-01-27T11
1548531803009000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41104283220,1920x1080-22,3855351,0.954916,136,0,278,1505,106165380,0,248,cbs,timer,14.895,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,timer,14.895,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41104283220,1920x1080-22,3855351,0.954916,136,0,278,1505,106165380,video_sent_2019-01-26T11_2019-01-27T11
1548531803324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41104643580,1920x1080-22,581109,0.982384,650,0,65668,89434,6756507,1,248,nbc,timer,14.793,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.793,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41104643580,1920x1080-22,581109,0.982384,650,0,65668,89434,6756507,video_sent_2019-01-26T11_2019-01-27T11
1548531805009000000,G5simahfyTqHsgfpCXpG2V14Vp1TmdUkYox4PxKzJfw=,41104463400,1920x1080-22,2592154,0.973493,136,0,278,1246,16424442,0,248,cbs,timer,14.924,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,timer,14.924,0.049,video_sent_2019-01-26T11_2019-01-27T11,0,248,cbs,41104463400,1920x1080-22,2592154,0.973493,136,0,278,1246,16424442,video_sent_2019-01-26T11_2019-01-27T11
1548531805161000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41104823760,1920x1080-22,919945,0.987028,652,0,65668,87404,6548884,1,248,nbc,timer,15.043,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,15.043,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41104823760,1920x1080-22,919945,0.987028,652,0,65668,87404,6548884,video_sent_2019-01-26T11_2019-01-27T11
1548531807325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41105003940,1920x1080-22,1060592,0.98786,650,0,65668,97518,6480649,1,248,nbc,timer,14.795,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.795,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41105003940,1920x1080-22,1060592,0.98786,650,0,65668,97518,6480649,video_sent_2019-01-26T11_2019-01-27T11
1548531809325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41105184120,1920x1080-22,934114,0.987598,708,0,65668,93286,6648525,1,248,nbc,timer,14.798,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.798,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41105184120,1920x1080-22,934114,0.987598,708,0,65668,93286,6648525,video_sent_2019-01-26T11_2019-01-27T11
1548531811329000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41105364300,1920x1080-22,1346653,0.983727,684,0,65668,101385,5818295,1,248,nbc,timer,14.8,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.8,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41105364300,1920x1080-22,1346653,0.983727,684,0,65668,101385,5818295,video_sent_2019-01-26T11_2019-01-27T11
1548531813325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41105544480,1920x1080-22,1607693,0.979586,670,0,65668,107740,1757249,1,248,nbc,timer,14.802,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.802,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41105544480,1920x1080-22,1607693,0.979586,670,0,65668,107740,1757249,video_sent_2019-01-26T11_2019-01-27T11
1548531815325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41105724660,1920x1080-22,1411987,0.981476,674,0,65668,88242,5283681,1,248,nbc,timer,14.805,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.805,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41105724660,1920x1080-22,1411987,0.981476,674,0,65668,88242,5283681,video_sent_2019-01-26T11_2019-01-27T11
1548531817324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41105904840,1920x1080-22,1394472,0.984445,698,0,65668,83125,5457913,1,248,nbc,timer,14.807,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.807,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41105904840,1920x1080-22,1394472,0.984445,698,0,65668,83125,5457913,video_sent_2019-01-26T11_2019-01-27T11
1548531819339000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41106085020,1920x1080-22,1238556,0.98561,698,0,65668,104152,5522988,1,248,nbc,timer,14.809,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.809,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41106085020,1920x1080-22,1238556,0.98561,698,0,65668,104152,5522988,video_sent_2019-01-26T11_2019-01-27T11
1548531821324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41106265200,1920x1080-22,1247848,0.986388,698,0,65668,122697,5184685,1,248,nbc,timer,14.811,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.811,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41106265200,1920x1080-22,1247848,0.986388,698,0,65668,122697,5184685,video_sent_2019-01-26T11_2019-01-27T11
1548531823324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41106445380,1920x1080-22,1006318,0.98669,698,0,65668,116957,6372510,1,248,nbc,timer,14.813,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.813,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41106445380,1920x1080-22,1006318,0.98669,698,0,65668,116957,6372510,video_sent_2019-01-26T11_2019-01-27T11
1548531825324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41106625560,1920x1080-22,952778,0.984974,688,0,65668,95778,6295235,1,248,nbc,timer,14.815,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.815,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41106625560,1920x1080-22,952778,0.984974,688,0,65668,95778,6295235,video_sent_2019-01-26T11_2019-01-27T11
1548531827329000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41106805740,1920x1080-22,1270871,0.982633,682,0,65668,99509,5727403,1,248,nbc,timer,14.816,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.816,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41106805740,1920x1080-22,1270871,0.982633,682,0,65668,99509,5727403,video_sent_2019-01-26T11_2019-01-27T11
1548531829163000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41106985920,1920x1080-22,911511,0.980402,682,0,65668,104006,6330554,1,248,nbc,timer,15.069,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,15.069,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41106985920,1920x1080-22,911511,0.980402,682,0,65668,104006,6330554,video_sent_2019-01-26T11_2019-01-27T11
1548531831324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41107166100,1920x1080-24,1065928,0.982634,688,0,65668,115239,6699903,1,248,nbc,timer,14.821,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.821,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41107166100,1920x1080-24,1065928,0.982634,688,0,65668,115239,6699903,video_sent_2019-01-26T11_2019-01-27T11
1548531833324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41107346280,1920x1080-22,1462751,0.983168,660,0,65668,105455,6591027,1,248,nbc,timer,14.823,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.823,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41107346280,1920x1080-22,1462751,0.983168,660,0,65668,105455,6591027,video_sent_2019-01-26T11_2019-01-27T11
1548531835324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41107526460,1280x720-22,676391,0.982808,674,0,65668,98898,6021678,1,248,nbc,timer,14.825,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.825,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41107526460,1280x720-22,676391,0.982808,674,0,65668,98898,6021678,video_sent_2019-01-26T11_2019-01-27T11
1548531837325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41107706640,1920x1080-22,1909546,0.979457,676,0,65668,93027,6526192,1,248,nbc,timer,14.826,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.826,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41107706640,1920x1080-22,1909546,0.979457,676,0,65668,93027,6526192,video_sent_2019-01-26T11_2019-01-27T11
1548531839323000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41107886820,1920x1080-24,1150690,0.979133,690,0,65668,83245,6404822,1,248,nbc,timer,14.83,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.83,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41107886820,1920x1080-24,1150690,0.979133,690,0,65668,83245,6404822,video_sent_2019-01-26T11_2019-01-27T11
1548531841328000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41108067000,1920x1080-22,1768931,0.979706,718,0,65668,87080,6748769,1,248,nbc,timer,14.829,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.829,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41108067000,1920x1080-22,1768931,0.979706,718,0,65668,87080,6748769,video_sent_2019-01-26T11_2019-01-27T11
1548531843328000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41108247180,1920x1080-22,1310129,0.982568,722,0,65668,88972,5594543,1,248,nbc,timer,14.833,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.833,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41108247180,1920x1080-22,1310129,0.982568,722,0,65668,88972,5594543,video_sent_2019-01-26T11_2019-01-27T11
1548531845324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41108427360,1280x720-24,423262,0.983625,722,0,65668,101660,6366471,1,248,nbc,timer,14.835,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.835,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41108427360,1280x720-24,423262,0.983625,722,0,65668,101660,6366471,video_sent_2019-01-26T11_2019-01-27T11
1548531847326000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41108607540,1920x1080-22,1586833,0.984285,724,0,65668,97264,6366471,1,248,nbc,timer,14.837,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.837,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41108607540,1920x1080-22,1586833,0.984285,724,0,65668,97264,6366471,video_sent_2019-01-26T11_2019-01-27T11
1548531849323000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41108787720,1920x1080-22,752676,0.986845,722,0,65668,82157,5125097,1,248,nbc,timer,14.839,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.839,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41108787720,1920x1080-22,752676,0.986845,722,0,65668,82157,5125097,video_sent_2019-01-26T11_2019-01-27T11
1548531851324000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41108967900,1920x1080-24,669406,0.987916,738,0,65668,83352,6128892,1,248,nbc,timer,14.841,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.841,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41108967900,1920x1080-24,669406,0.987916,738,0,65668,83352,6128892,video_sent_2019-01-26T11_2019-01-27T11
1548531853323000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41109148080,1920x1080-22,572762,0.987946,706,0,65668,88096,6745738,1,248,nbc,timer,14.843,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.843,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41109148080,1920x1080-22,572762,0.987946,706,0,65668,88096,6745738,video_sent_2019-01-26T11_2019-01-27T11
1548531855325000000,bUHLEbtvXT1iz6v8sPrSZ3ecbd4Yha0OXla78UeMOII=,41109328260,1280x720-20,449991,0.987898,696,0,65668,92022,7024369,1,248,nbc,timer,14.844,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,timer,14.844,0.188,video_sent_2019-01-26T11_2019-01-27T11,1,248,nbc,41109328260,1280x720-20,449991,0.987898,696,0,65668,92022,7024369,video_sent_2019-01-26T11_2019-01-27T11
