time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548576842129000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,4,287,univision,45157071960,1280x720-20,761768,0.978531,340,3,60844,68713,3552506,video_sent_2019-01-26T11_2019-01-27T11,4,287,univision,timer,3.716,0.138,video_sent_2019-01-26T11_2019-01-27T11
1548576842263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45157071960,1920x1080-22,1959406,0.975513,494,0,70923,96615,4341416,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.893,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576842454000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,4,287,univision,45157252140,1280x720-20,704949,0.979889,338,0,60844,68846,3192664,video_sent_2019-01-26T11_2019-01-27T11,4,287,univision,timer,5.468,0.138,video_sent_2019-01-26T11_2019-01-27T11
1548576842777000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,4,287,univision,45157432320,1280x720-20,405030,0.979215,338,0,60844,69466,3318094,video_sent_2019-01-26T11_2019-01-27T11,4,287,univision,timer,7.22,0.138,video_sent_2019-01-26T11_2019-01-27T11
1548576843017000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,4,287,univision,45157612500,1280x720-20,382107,0.979989,338,0,60844,68834,3604573,video_sent_2019-01-26T11_2019-01-27T11,4,287,univision,timer,8.972,0.138,video_sent_2019-01-26T11_2019-01-27T11
1548576843249000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,4,287,univision,45157792680,1280x720-20,548065,0.982009,338,0,60844,67974,3424994,video_sent_2019-01-26T11_2019-01-27T11,4,287,univision,timer,10.724,0.138,video_sent_2019-01-26T11_2019-01-27T11
1548576843537000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,4,287,univision,45157972860,1280x720-22,397986,0.985577,336,0,60844,68665,3092778,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576843538000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45156531420,640x360-24,109445,0.959238,336,3,60844,68665,3092778,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576843667000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45156711600,1920x1080-22,876127,0.988338,336,0,60844,68448,3092778,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576844119000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45156891780,1920x1080-22,841773,0.9886,348,0,60844,67924,480311,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,timer,3.696,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548576844263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45157252140,1920x1080-22,1758723,0.97184,466,0,70923,158309,4157848,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.895,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576844585000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45157071960,1920x1080-22,685594,0.989474,348,0,60844,67843,199012,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,timer,5.198,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548576844895000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45157252140,1920x1080-22,564922,0.98953,4,0,60844,74881,538855,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,timer,4.948,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548576845375000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45157432320,1920x1080-22,594297,0.98926,342,0,60844,67795,3488822,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,timer,6.45,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548576845655000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45157612500,1920x1080-22,582911,0.989252,344,0,60844,66984,107044,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,timer,8.202,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548576845937000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45157792680,1920x1080-22,597625,0.989445,350,0,60844,72749,42765,video_sent_2019-01-26T11_2019-01-27T11,5,287,pbs,timer,9.954,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548576846232000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,5,287,pbs,45157972860,1920x1080-22,1052474,0.988248,350,3,60844,68379,3748314,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576846233000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45157432320,640x360-24,135815,0.953859,350,6,60844,68379,3748314,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576846323000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45157432320,1920x1080-22,1749092,0.97203,514,0,70923,94356,4379920,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.898,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576846349000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45157612500,1280x720-20,886350,0.983418,350,0,60844,67698,3748314,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576846823000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45157792680,1280x720-20,836238,0.983375,350,0,60844,74054,577575,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,1.874,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576847142000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45157972860,1280x720-20,844603,0.983549,344,0,60844,68032,3629364,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,3.376,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576847530000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45158153040,1280x720-20,578890,0.984417,348,0,60844,74415,44420,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,5.128,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576847869000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45158333220,1280x720-20,529933,0.984872,348,3,60844,75512,799337,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,8.632,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576848137000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45158513400,1280x720-20,673619,0.984191,348,0,60844,68013,556475,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,8.382,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576848262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45157612500,1920x1080-24,1047228,0.978916,510,0,70923,143136,3618772,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.9,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576848451000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45158693580,1280x720-20,784922,0.983688,340,3,60844,67744,3428015,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,10.134,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576848885000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45158873760,1280x720-20,642760,0.982705,352,0,60844,68405,508094,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,13.638,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576849553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45159053940,1280x720-20,810656,0.982729,352,0,60844,72437,790158,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.891,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576850262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45157792680,1280x720-20,731703,0.980199,490,0,70923,136314,3739711,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.902,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576851557000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45159234120,1280x720-20,756301,0.982648,352,0,60844,68573,934677,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.893,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576852263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45157972860,1920x1080-22,1734596,0.97915,486,0,70923,75495,1138876,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.903,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576853552000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45159414300,1280x720-20,625685,0.985832,352,0,60844,67652,604149,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.895,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576854264000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45158153040,1920x1080-22,2141717,0.97418,490,0,70923,116654,3898856,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.906,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576855553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45159594480,1280x720-20,567138,0.985589,352,0,60844,68300,945630,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.896,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576856263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45158333220,1920x1080-22,1573268,0.973561,528,0,70923,95216,4483132,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.907,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576857561000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45159774660,1280x720-20,678351,0.983285,352,0,60844,68161,3591780,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.898,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576858262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45158513400,1920x1080-22,1200729,0.973476,524,0,70923,149691,3634018,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.91,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576859553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45159954840,1280x720-20,710191,0.984123,352,0,60844,70842,196408,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.9,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576860264000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45158693580,1280x720-20,780836,0.975617,460,0,70923,159593,3933546,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.912,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576861553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45160135020,1280x720-20,545712,0.985312,342,0,60844,68029,958302,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.902,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576862262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45158873760,1280x720-22,662185,0.9751,460,0,70923,108508,4400168,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.914,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576863557000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45160315200,1280x720-20,564983,0.98542,344,0,60844,72485,408770,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.904,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576864262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45159053940,1920x1080-22,922446,0.972804,474,0,70923,91090,1241581,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.916,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576865553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45160495380,1280x720-20,532495,0.985608,344,0,60844,68436,3373660,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.906,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576866263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45159234120,1920x1080-24,857834,0.975822,480,0,70923,84884,4076450,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.917,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576867553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45160675560,1280x720-20,727022,0.984502,344,0,60844,68113,3855537,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.909,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576868261000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45159414300,1280x720-22,550000,0.975858,514,0,70923,126078,4071282,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.92,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576869553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45160855740,1280x720-20,661322,0.985029,344,0,60844,70157,177769,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.911,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576870262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45159594480,1920x1080-22,1383645,0.975864,516,0,70923,94069,4233980,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.922,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576871553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45161035920,1280x720-20,710099,0.984765,4,0,60844,67819,3889956,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.912,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576872263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45159774660,1920x1080-22,1346367,0.974179,514,0,70923,108173,4563336,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.983,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576873552000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45161216100,1280x720-20,637327,0.984015,344,0,60844,73409,40550,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.914,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576874263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45159954840,1920x1080-22,729552,0.989983,518,0,70923,144674,4425850,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.985,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576875553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45161396280,1280x720-20,638487,0.98564,346,0,60844,67674,968848,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.916,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576876261000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45160135020,1920x1080-22,615434,0.990207,504,0,70923,86900,837662,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.988,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576877553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45161576460,1280x720-20,719107,0.985395,352,0,60844,68694,751974,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.918,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576878262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45160315200,1280x720-24,124195,0.990065,474,0,70923,87111,4575463,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.989,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576879553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45161756640,1280x720-20,711602,0.983311,352,0,60844,68135,964460,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.92,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576880263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45160495380,1920x1080-22,703684,0.981547,474,0,70923,80978,4575463,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.992,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576881555000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45161936820,1280x720-20,760096,0.984539,352,0,60844,68396,3639616,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.922,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576882262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45160675560,1920x1080-22,629263,0.985954,472,0,70923,97278,4198470,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.993,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576883553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45162117000,1280x720-20,692730,0.986181,4,0,60844,73885,686090,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.924,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576884262000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45160855740,426x240-26,18085,0.985214,472,0,70923,85001,4199693,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.995,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576885553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45162297180,1280x720-20,731726,0.985969,344,0,60844,66611,3628726,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.927,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576886264000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45161035920,1920x1080-22,2521311,0.972772,472,0,70923,76513,4199693,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.997,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576887553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45162477360,1280x720-20,663435,0.982278,348,0,60844,68941,3432617,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.929,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576888263000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45161216100,1920x1080-22,932343,0.981116,518,0,70779,145337,4303371,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,15,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576889559000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45162657540,1280x720-20,616476,0.983188,348,0,60844,68708,868419,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.93,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576890513000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45161396280,1920x1080-22,1057897,0.985821,574,0,70779,81996,5808675,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.752,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576891553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45162837720,1280x720-20,647588,0.982683,348,0,60844,69710,3628865,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.932,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576892512000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45161576460,1920x1080-22,818071,0.986046,590,0,70779,89996,5331004,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.754,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576893553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45163017900,1280x720-22,522384,0.984918,348,0,60844,68342,20881,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.934,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576894513000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45161756640,1920x1080-22,974818,0.98352,612,0,70779,75425,5912462,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.755,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576895553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45163198080,1280x720-20,627641,0.984118,352,0,60844,69118,62469,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.936,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576896513000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45161936820,1920x1080-22,735717,0.984977,610,0,70779,130945,4403055,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.758,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576897556000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45163378260,1280x720-20,710603,0.983978,352,0,60844,70770,449560,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.938,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576898510000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45162117000,1280x720-22,424673,0.985759,622,0,70779,95209,5164835,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.76,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576899553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45163558440,1280x720-20,699970,0.985456,354,0,60844,68794,933341,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.94,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576900512000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45162297180,1280x720-20,314751,0.985186,623,0,70779,83855,1004543,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.761,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576901555000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45163738620,1280x720-20,574398,0.986564,356,0,60844,72092,2473119,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.942,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576902513000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45162477360,1920x1080-22,1015861,0.981339,624,0,70779,105579,2020761,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.763,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576903553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45163918800,1280x720-20,573505,0.985632,342,0,60844,68372,3395250,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.945,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576904512000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45162657540,1920x1080-22,883463,0.980429,564,0,70779,93669,4177679,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.766,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576905553000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45164098980,1280x720-20,600029,0.984742,340,0,60844,68909,3370368,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.946,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576906512000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45162837720,1280x720-20,551308,0.980785,566,0,70779,141874,4185894,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.767,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548576907560000000,LoFfcDiNyyDguNqOr+GycJ8CRd8yz+wtAyea+yPdQu0=,6,287,fox,45164279160,1280x720-20,570835,0.985995,340,0,60844,72314,162217,video_sent_2019-01-26T11_2019-01-27T11,6,287,fox,timer,14.948,0.145,video_sent_2019-01-26T11_2019-01-27T11
1548576908379000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45163017900,1920x1080-22,2108908,0.979686,460,0,70779,148849,2568382,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,15.019,0.144,video_sent_2019-01-26T11_2019-01-27T11
