time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548542802929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42094372320,1920x1080-22,1550186,0.980535,230,0,77911,94580,1863869,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.862,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542803299000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42097795740,1280x720-20,1197328,0.983292,826,0,72869,104287,2190038,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.84,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542804537000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42094732680,1280x720-20,809591,0.981635,913,0,171990,203472,3829122,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.95,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542804804000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42094372320,426x240-26,58973,0.932053,182,0,9402,83580,10493224,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.795,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542804932000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42094552500,1920x1080-22,1161030,0.979492,236,0,77911,84535,651487,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.858,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542805297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42097975920,1280x720-20,788867,0.983376,850,0,72869,119747,7231912,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.843,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542806527000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42094912860,1280x720-26,533923,0.984764,916,0,171990,217937,3252626,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.959,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542806798000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42094552500,854x480-24,291657,0.949305,182,0,9402,53348,10493224,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.798,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542806929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42094732680,1920x1080-22,616051,0.982595,238,0,77911,89954,565991,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.855,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542807297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42098156100,1280x720-20,1049917,0.982681,854,0,72869,86259,7042404,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.844,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542808529000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42095093040,1280x720-22,741965,0.985613,914,0,171990,191738,3252626,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.96,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542808591000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42094732680,1280x720-26,198798,0.945966,248,0,9402,29440,9456179,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.801,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542808929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42094912860,1920x1080-22,701762,0.981948,238,0,77911,86810,554008,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.873,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542809300000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42098336280,1280x720-20,1019750,0.981959,856,0,72869,131692,6101937,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.846,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542810545000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42095273220,1280x720-20,725727,0.983642,914,0,171990,209312,3463989,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.946,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542810800000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42094912860,1280x720-26,207474,0.946256,248,0,9402,53642,9456179,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.802,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542810929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42095093040,1920x1080-22,789464,0.982513,236,0,77911,88940,204849,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.87,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542811304000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42098516460,1280x720-20,1121319,0.979112,854,0,72869,93048,7734290,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.849,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542812537000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42095453400,1280x720-20,759569,0.981499,922,0,171990,177807,3849506,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.957,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542812672000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42095093040,1280x720-24,536459,0.952723,186,0,9402,36033,9456179,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.804,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542812929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42095273220,1920x1080-22,673654,0.9796,236,0,77911,171456,192383,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.866,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542813300000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42098696640,1280x720-20,913175,0.981152,840,0,72869,125587,6073146,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.85,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542814508000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42095633580,1280x720-20,802036,0.983386,942,0,171990,185896,3930705,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.986,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542814668000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42095273220,1920x1080-22,1212170,0.977322,186,0,9402,43698,1808694,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.805,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542814932000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42095453400,1920x1080-22,1119231,0.977792,236,0,77911,84635,644662,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.863,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542815361000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42098876820,1280x720-20,976916,0.986198,844,0,72869,100874,6619194,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.852,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542816541000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42095813760,1280x720-20,824037,0.988383,940,0,171990,186080,3920898,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.958,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542816674000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42095453400,1920x1080-22,1400829,0.976162,186,0,9402,26844,6269550,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.809,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542816929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42095633580,1920x1080-22,995005,0.98035,236,0,77911,201438,1424521,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.881,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542817297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42099057000,1280x720-20,791187,0.985097,840,0,72869,121202,6590520,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.853,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542818528000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42095993940,1280x720-20,775959,0.987646,940,0,171990,190337,3866054,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.972,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542818800000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42095633580,1920x1080-22,1312929,0.975974,168,0,9402,28727,6180844,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.81,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542818929000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42095813760,1920x1080-22,1210481,0.981376,240,0,77911,101796,1727638,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.878,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542819376000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42099237180,1280x720-20,1046031,0.978373,1384,0,72869,171855,6590520,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.857,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542820545000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42096174120,1280x720-20,748868,0.981776,949,0,171990,184884,3953271,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.956,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542820585000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42095813760,1920x1080-22,1626236,0.973695,168,55,9402,28981,1695563,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.811,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542820931000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42095993940,1920x1080-22,1396373,0.980345,244,0,77911,89735,2069781,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.874,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542821296000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42099417360,1280x720-20,951320,0.979421,820,0,72869,116344,7757066,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.859,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542822541000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42096354300,1280x720-20,745876,0.981652,952,0,171990,180267,3718153,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.964,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542822805000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42095993940,1920x1080-22,1429781,0.975824,188,0,9402,22104,5498324,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.814,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542823180000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42096174120,1920x1080-22,1173527,0.985911,252,0,77911,123128,693967,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.784,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542823297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42099597540,1280x720-20,970846,0.979736,840,0,72869,107741,7299321,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.86,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542824532000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42096534480,1280x720-20,768889,0.98074,952,0,171990,189811,3749591,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.974,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542824551000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42096174120,1920x1080-22,1198487,0.987592,194,0,9402,26566,6569037,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.817,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542825178000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42096354300,1280x720-20,583826,0.986649,252,0,77911,97759,2075478,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.781,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542825299000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42099777720,1280x720-20,1004893,0.98468,838,0,72869,97786,6474012,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.862,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542826537000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42096714660,1280x720-20,746681,0.980886,952,0,171990,178377,3653608,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.971,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542826571000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42096354300,1920x1080-22,780408,0.991501,204,0,9402,47816,1953488,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.817,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542827181000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42096534480,1920x1080-24,433687,0.986476,252,0,77911,89486,261113,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.778,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542827296000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42099957900,1280x720-20,1006699,0.984695,838,0,72869,113874,7538601,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.864,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542828530000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42096894840,1280x720-20,764386,0.97988,952,0,171990,186424,3828432,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.978,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542828548000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42096534480,1920x1080-22,754044,0.992438,206,0,9402,22075,8182274,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.82,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542829183000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42096714660,1920x1080-22,728538,0.984339,242,0,77911,83542,673453,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.774,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542829297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42100138080,1280x720-20,1025275,0.984906,838,0,72869,108541,7529697,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.867,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542830525000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42097075020,1280x720-20,771034,0.981606,912,0,171990,434860,914154,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.986,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542830736000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42096714660,1920x1080-22,741919,0.99298,206,0,9402,28671,6075161,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.822,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542831180000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42096894840,1920x1080-22,795169,0.984407,220,0,77911,98908,1251214,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.792,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542831302000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42100318260,1280x720-20,1201730,0.984213,822,0,72869,111820,7254100,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.868,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542832535000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42097255200,1280x720-20,970153,0.98285,912,0,171990,185917,3347593,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.979,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542832585000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42096894840,1920x1080-24,389591,0.993383,342,0,9402,38399,9798120,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,15.073,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542833181000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42097075020,1920x1080-22,565234,0.981404,229,0,77911,96351,464301,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.789,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542833299000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42100498440,1280x720-20,1356844,0.982837,864,0,72869,101051,7261354,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.871,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542834527000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42097435380,1280x720-20,1331026,0.980082,912,0,171990,328793,1894629,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.988,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542834597000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42097075020,1920x1080-22,366870,0.992846,336,0,9402,50750,9798120,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.826,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542835177000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42097255200,1920x1080-22,588971,0.980847,244,0,77911,100901,227784,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.786,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542835297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42100678620,1280x720-20,1332471,0.983219,842,0,72869,94992,7490085,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.872,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542836521000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42097615560,1280x720-20,1146314,0.97831,914,0,171990,186134,3842729,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.998,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542836743000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42097255200,1920x1080-22,368348,0.993002,336,0,9402,55858,9798120,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.827,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542837178000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42097435380,1920x1080-22,1299970,0.98231,244,0,77911,96597,160281,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.782,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542837298000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42100858800,1280x720-20,1692759,0.979968,838,0,72869,120639,7573492,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.874,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542838546000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42097795740,1280x720-20,936350,0.979731,914,0,171990,237947,3121383,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.975,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542838796000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42097435380,1920x1080-22,398151,0.993371,336,0,9402,61996,9798120,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.83,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542839180000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42097615560,1920x1080-22,1214141,0.981373,234,0,77911,85419,768025,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.779,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542839298000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42101038980,1280x720-20,1626487,0.976527,834,0,72869,98474,7387976,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.876,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542840539000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42097975920,1280x720-20,1266822,0.973748,914,0,171990,187894,3687100,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.983,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542840725000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42097615560,1920x1080-24,407783,0.993147,264,0,9402,67803,4794282,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.832,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542841181000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42097795740,1920x1080-22,1271057,0.980406,262,0,77911,94645,158774,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.814,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542841296000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42101219160,1280x720-20,1655587,0.978987,826,0,72869,111887,2901804,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.879,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542842780000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42098156100,1280x720-20,1547550,0.974333,978,0,171990,226325,3693696,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.745,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542842797000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42097795740,1920x1080-22,685964,0.982371,78,0,9402,64661,3713040,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.833,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542843181000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42097975920,1920x1080-22,1456968,0.980249,262,0,77911,164435,641736,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.972,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542843297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42101399340,1280x720-20,1491614,0.981601,822,0,72869,101925,6273360,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.88,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542844543000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42098336280,1280x720-20,1439712,0.976718,996,0,171990,218181,3521641,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.984,0.37,video_sent_2019-01-26T11_2019-01-27T11
1548542844549000000,jvGxkJ8m4Fh7hEGNrWp3tt54zgZxC7kacfH6f3D5LD4=,0,250,cbs,42097975920,1920x1080-22,338679,0.981298,96,54,9402,19808,4748313,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.836,0.13,video_sent_2019-01-26T11_2019-01-27T11
1548542845178000000,Gqxkx6oB3Jh353+UCEqcAx5Mdwlo63Jk1fUASVj8nvA=,20,250,pbs,42098156100,1920x1080-22,1366885,0.980666,262,0,77911,101528,1734277,video_sent_2019-01-26T11_2019-01-27T11,20,250,pbs,timer,14.969,0.165,video_sent_2019-01-26T11_2019-01-27T11
1548542845297000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,10,250,abc,42101579520,1280x720-20,2075839,0.980427,810,0,72869,105736,7026409,video_sent_2019-01-26T11_2019-01-27T11,10,250,abc,timer,14.883,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548542846546000000,IJaGdsM/QnnJsa/egW7JkUshJzlHg9e/+97n3xzW4KM=,11,250,fox,42098516460,1280x720-20,1659555,0.976661,986,0,171990,187845,3970607,video_sent_2019-01-26T11_2019-01-27T11,11,250,fox,timer,14.985,0.37,video_sent_2019-01-26T11_2019-01-27T11
