time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548576449621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45123017940,1280x720-20,861110,0.981255,182,0,30000,40634,3874077,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.781,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576451624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45123198120,1280x720-20,880810,0.981494,184,0,30000,40929,3966642,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.78,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576453621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45123378300,1280x720-20,769385,0.980236,184,0,30000,33590,3934417,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.786,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576455624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45123558480,1280x720-20,671845,0.980679,182,0,30000,39906,3790484,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.785,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576457621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45123738660,1280x720-20,945137,0.979234,182,0,30000,33481,2943754,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.79,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576459622000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45123918840,1280x720-20,1148441,0.97687,184,0,30000,41306,3846455,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.79,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576461624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45124099020,1280x720-20,1146354,0.977725,182,0,30000,42098,49071,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.791,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576463624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45124279200,1280x720-20,868437,0.981764,186,0,30000,41570,3262878,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.793,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576465624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45124459380,1280x720-20,1062545,0.981711,178,0,30000,45375,3889017,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.795,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576467621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45124639560,1280x720-20,1072519,0.982413,182,0,30000,32710,3798479,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.799,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576469621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45124819740,1280x720-20,1044799,0.981258,180,0,30000,43285,32990,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.801,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576471429000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45124999920,1280x720-20,1140820,0.979489,182,0,30000,32579,1550200,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,15.051,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576473624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45125180100,1280x720-20,1190743,0.979509,182,0,30000,41618,2975252,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.803,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576475625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45125360280,1280x720-20,1070607,0.980052,178,0,30000,38923,160404,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.805,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576477627000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45125540460,1280x720-20,1267341,0.980709,180,0,30000,33487,3850141,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.805,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576479622000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45125720640,1280x720-20,1032117,0.982887,181,0,30000,39569,136000,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.81,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576481621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45125900820,1280x720-20,953697,0.983021,182,0,30000,51658,1193698,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.814,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576483625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45126081000,1280x720-20,973560,0.983164,181,0,30000,38919,346080,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.813,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576485625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45126261180,1280x720-20,1066559,0.981932,181,0,30000,37618,535502,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.814,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576487622000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45126441360,1280x720-20,1080579,0.978484,178,0,30000,37755,1364481,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.819,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576489621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45126621540,1280x720-20,1263982,0.979598,180,0,30000,41022,3911342,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.822,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576491622000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45126801720,1280x720-26,133104,0.97973,182,0,30000,32818,1526430,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.822,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576493625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45126981900,1280x720-20,1197533,0.980831,182,0,30000,34218,2026637,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.823,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576495621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45127162080,1280x720-20,1316952,0.979108,182,0,30000,33397,1542812,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.828,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576497624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45127342260,1280x720-20,1146118,0.981175,181,0,30000,41551,394774,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.828,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576499630000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45127522440,1280x720-20,1283817,0.982582,186,0,30000,43936,3763127,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.829,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576501625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45127702620,1280x720-20,1490355,0.980638,180,0,30000,33188,1534400,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.831,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576503625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45127882800,1280x720-20,1042416,0.982349,179,0,30000,38738,1273756,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.832,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576505624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45128062980,1280x720-20,964569,0.981329,200,0,30000,34278,1528540,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.837,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576507625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45128243160,1280x720-20,856932,0.984074,180,0,30000,39446,2903045,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.838,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576509622000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45128423340,1280x720-20,804526,0.985332,182,0,30000,43632,3918302,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.84,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576511627000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45128603520,1280x720-20,737772,0.987956,182,0,30000,42531,3913513,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.839,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576513627000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45128783700,1280x720-20,762102,0.98779,182,0,30000,41451,3927859,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.841,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576515624000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45128963880,1280x720-20,688786,0.98741,188,0,30000,33923,3766856,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.845,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576517627000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45129144060,1280x720-20,720707,0.985917,188,0,30000,40535,3920768,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.846,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576519625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,33,289,fox,45129324240,1280x720-20,686705,0.985815,178,0,30000,32900,1543141,video_sent_2019-01-26T11_2019-01-27T11,33,289,fox,timer,14.847,0.225,video_sent_2019-01-26T11_2019-01-27T11
1548576520621000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45127342260,640x360-24,146730,0.943752,178,0,30000,33250,679751,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576520703000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45127522440,1920x1080-22,1215626,0.97714,178,0,30000,34077,3886406,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576521092000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45127702620,1920x1080-22,744431,0.981383,179,0,30000,40242,129865,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,timer,1.926,0.1,video_sent_2019-01-26T11_2019-01-27T11
1548576521322000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45127882800,1920x1080-24,460981,0.980991,176,0,30000,40824,3839057,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,timer,3.676,0.1,video_sent_2019-01-26T11_2019-01-27T11
1548576521501000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45128062980,1920x1080-22,331634,0.968859,176,0,30000,36907,1630704,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,timer,5.43,0.1,video_sent_2019-01-26T11_2019-01-27T11
1548576521625000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45128243160,1920x1080-22,1155113,0.977937,176,0,30000,36018,3791299,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,timer,7.182,0.1,video_sent_2019-01-26T11_2019-01-27T11
1548576521966000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,34,289,cbs,45128423340,1280x720-20,880097,0.977656,180,0,30000,44349,3807469,video_sent_2019-01-26T11_2019-01-27T11,34,289,cbs,timer,8.934,0.1,video_sent_2019-01-26T11_2019-01-27T11
1548576522033000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45128062980,640x360-24,156860,0.948967,178,110,30000,33813,3871657,video_sent_2019-01-26T11_2019-01-27T11,35,289,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576522317000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45128243160,426x240-26,20080,0.954953,180,0,30000,39393,130871,video_sent_2019-01-26T11_2019-01-27T11,35,289,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576522355000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45128423340,426x240-26,31964,0.936631,180,0,30000,34877,591261,video_sent_2019-01-26T11_2019-01-27T11,35,289,nbc,startup,2.002,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548576522397000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45128603520,426x240-26,30220,0.952247,180,15,30000,33229,831602,video_sent_2019-01-26T11_2019-01-27T11,36,289,nbc,timer,3.996,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548576522461000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45128783700,426x240-26,22353,0.928756,180,0,30000,33044,1291735,video_sent_2019-01-26T11_2019-01-27T11,36,289,nbc,timer,3.996,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548576522505000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45128963880,426x240-26,22849,0.927551,180,0,30000,32813,1291735,video_sent_2019-01-26T11_2019-01-27T11,36,289,nbc,timer,3.996,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548576522556000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45129144060,1280x720-24,177732,0.976206,180,0,30000,33885,1327709,video_sent_2019-01-26T11_2019-01-27T11,36,289,nbc,timer,3.996,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548576522637000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,35,289,nbc,45129324240,1920x1080-24,401047,0.982413,176,55,30000,35635,3815909,video_sent_2019-01-26T11_2019-01-27T11,35,289,nbc,timer,11.803,0.287,video_sent_2019-01-26T11_2019-01-27T11
1548576523139000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,37,289,abc,45131306220,426x240-26,58981,0.930374,178,0,30000,38043,3920437,video_sent_2019-01-26T11_2019-01-27T11,37,289,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576523206000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,37,289,abc,45131486400,854x480-24,352666,0.967099,178,15,30000,36029,3920437,video_sent_2019-01-26T11_2019-01-27T11,37,289,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576523334000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,37,289,abc,45131666580,1280x720-22,1078276,0.978814,180,0,30000,40333,3895112,video_sent_2019-01-26T11_2019-01-27T11,37,289,abc,startup,2.002,0.082,video_sent_2019-01-26T11_2019-01-27T11
1548576523657000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,37,289,abc,45131846760,1280x720-20,1796460,0.980823,180,0,30000,43953,3897633,video_sent_2019-01-26T11_2019-01-27T11,37,289,abc,timer,3.683,0.082,video_sent_2019-01-26T11_2019-01-27T11
1548576524170000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,37,289,abc,45132026940,1280x720-22,884301,0.984565,178,0,30000,43561,3786986,video_sent_2019-01-26T11_2019-01-27T11,37,289,abc,timer,5.185,0.082,video_sent_2019-01-26T11_2019-01-27T11
1548576524392000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45128423340,854x480-26,106516,0.962818,178,108,30000,39800,3868899,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576524470000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45128603520,1280x720-20,737772,0.987956,180,15,30000,42400,3956187,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,startup,2.002,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576524697000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45128783700,1280x720-20,762102,0.98779,178,0,30000,44615,3929895,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,1.947,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576524933000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45128963880,1280x720-20,688786,0.98741,176,4,30000,37663,3899225,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,3.698,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576525150000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45129144060,1280x720-20,720707,0.985917,176,0,30000,38662,3369023,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,5.451,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576525409000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45129324240,1280x720-20,686705,0.985815,46,1,30000,34308,388533,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,7.203,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576525667000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45129504420,1280x720-20,638165,0.984929,178,0,30000,36286,193192,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,8.953,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576525898000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45129684600,1280x720-20,659042,0.986487,178,0,30000,41896,291439,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,10.706,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576526141000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,38,289,fox,45129864780,1280x720-20,608401,0.987042,26,2,30000,37655,321541,video_sent_2019-01-26T11_2019-01-27T11,38,289,fox,timer,12.455,0.079,video_sent_2019-01-26T11_2019-01-27T11
1548576526989000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45128603520,1280x720-26,123232,0.983631,176,0,30000,40976,46105,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576527062000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45128783700,1920x1080-24,465205,0.98358,176,0,30000,34785,3905678,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548576527253000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45128963880,1920x1080-22,589265,0.984043,16,2,30000,40221,223683,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,1.997,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576527461000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45129144060,1920x1080-22,598004,0.985201,176,0,30000,42399,3934057,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,3.79,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576527653000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45129324240,1920x1080-22,583936,0.984931,174,22,30000,39879,3832329,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,5.542,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576527865000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45129504420,1920x1080-22,606203,0.984498,172,0,30000,34509,622598,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,5.542,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576528060000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45129684600,1920x1080-22,573325,0.985606,176,0,30000,38612,3884297,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,9.295,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576528245000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45129864780,1920x1080-22,634194,0.985729,172,20,30000,38688,3902071,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,11.048,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576528453000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45130044960,1920x1080-22,628724,0.985624,172,0,30000,36829,2381578,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,12.8,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576530374000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45130225140,1280x720-20,376835,0.986072,178,0,30000,33379,3836985,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.801,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576532375000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45130405320,1920x1080-22,749866,0.981174,174,0,30000,37366,3345559,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.803,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576534374000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45130585500,1920x1080-22,760434,0.981709,174,0,30000,34127,385456,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.807,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576536374000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45130765680,1920x1080-22,574683,0.981679,174,0,30000,32587,1789372,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.808,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576538377000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45130945860,1920x1080-22,273611,0.992849,180,0,30000,43326,3917841,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.808,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576540377000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45131126040,1920x1080-24,336714,0.994159,184,0,30000,34570,3875435,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.809,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576542373000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45131306220,1920x1080-24,151918,0.994151,182,0,30000,36284,587370,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.815,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576544374000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45131486400,1920x1080-22,1153750,0.983878,182,0,30000,33220,3760828,video_sent_2019-01-26T11_2019-01-27T11,40,289,nbc,timer,14.818,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576546377000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45131666580,1920x1080-22,634582,0.984931,185,0,30000,36249,740961,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.816,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576548378000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45131846760,1920x1080-22,675410,0.981737,184,0,30000,43474,3928720,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.818,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576550377000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45132026940,1920x1080-22,1209999,0.980799,178,0,30000,33023,2897844,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.82,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576552375000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45132207120,1920x1080-22,877321,0.981361,186,0,30000,42812,3799024,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.825,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576554216000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45132387300,1920x1080-22,967704,0.981208,186,0,30000,33444,3842547,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.984,0.083,video_sent_2019-01-26T11_2019-01-27T11
1548576556377000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,39,289,nbc,45132567480,1920x1080-22,791681,0.981941,186,0,30000,35061,482505,video_sent_2019-01-26T11_2019-01-27T11,39,289,nbc,timer,14.827,0.083,video_sent_2019-01-26T11_2019-01-27T11
